Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:13.1110,8.556794,-50.378245,-52.564946,-0.36541,-2.1113,-0.054535,-0.315232,6.000000,2,0.029268,0.003342,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-2.546757,0.000000,8.556794,0.512000,8.550811,45.687288,-78.363305,-0.182006,0.263095,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1370,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:13.3210,8.580205,-53.449267,-57.002298,0.89255,-2.5894,0.133520,-0.387587,6.000000,2,0.125203,0.250531,0.636689,3.183446,7.003581,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,8.580205,0.512000,8.570406,45.687288,-78.363305,-0.366865,0.182926,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1371,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:13.5260,8.603616,-53.650853,-57.445520,1.4474,-2.4429,0.217122,-0.366605,6.000000,2,0.054208,0.026018,0.636689,0.636689,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,8.603616,0.512000,8.593059,45.687289,-78.363306,-0.411801,0.109371,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1372,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:13.7140,8.603616,-49.737662,-52.507471,1.6591,-1.7533,0.248981,-0.263126,6.000000,3,0.068950,0.123925,1.273378,5.730203,5.730203,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,8.603616,0.512000,8.595986,45.687292,-78.363306,-0.362011,0.013225,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1373,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:14.1180,8.580205,-50.598487,-50.826369,0.60388,-0.31531,0.090430,-0.047215,6.000000,2,0.002090,0.031329,0.636689,3.820135,7.640271,0.636689,0.000000,-0.636689,-2.546757,0.000000,8.580205,0.512000,8.579598,45.687301,-78.363303,-0.097598,-0.029690,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1375,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:14.3100,8.568499,-49.418011,-49.519321,-0.36302,-0.27506,-0.054288,-0.041134,6.000000,2,0.029044,0.011368,0.636689,0.636689,2.546757,0.636689,0.000000,0.000000,0.000000,0.000000,8.568499,0.512000,8.568228,45.687305,-78.363300,0.009901,0.067388,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1376,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:14.5240,8.568499,-49.471972,-50.212400,-0.80062,-0.94623,-0.119711,-0.141488,6.000000,2,0.028546,0.011913,0.636689,1.910068,5.093514,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,8.568499,0.512000,8.566495,45.687308,-78.363297,-0.013754,0.184825,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1377,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:14.7110,8.580205,-50.562893,-52.010393,-0.23584,-1.7267,-0.035302,-0.258533,6.000000,2,0.006540,0.004375,0.636689,1.273378,5.730203,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,8.580205,0.512000,8.576236,45.687307,-78.363294,-0.155993,0.209169,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1378,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:14.9170,8.603616,-49.895227,-53.130414,1.0874,-2.3784,0.163139,-0.356977,6.000000,2,0.051057,0.068010,0.636689,2.546757,5.730203,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,8.603616,0.512000,8.594659,45.687303,-78.363291,-0.366543,0.140332,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1379,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:16.0100,8.603616,-48.368592,-49.252311,1.2381,0.51595,0.185886,0.077457,6.000000,2,0.179413,0.088220,0.636689,2.546757,5.093514,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,8.603616,0.512000,8.601259,45.687297,-78.363289,-0.078325,-0.185522,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1382,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:16.2110,8.591910,-49.181347,-49.731041,0.98879,0.37226,0.148266,0.055814,6.000000,2,0.000075,0.042807,0.636689,1.910068,5.730203,0.636689,0.000000,-1.273378,-2.546757,0.000000,8.591910,0.512000,8.590450,45.687296,-78.363288,-0.066656,-0.143719,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1383,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:16.4270,8.591910,-48.837787,-49.712931,1.2978,-0.29476,0.194590,-0.044189,6.000000,3,0.010657,0.014475,1.273378,3.183446,6.366892,1.273378,-0.636689,-1.910068,-3.183446,-0.636689,8.591910,0.512000,8.589593,45.687294,-78.363288,-0.169783,-0.104842,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1384,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:16.8110,8.627027,-52.410140,-55.446415,2.0735,-1.4243,0.312036,-0.214297,6.000000,2,0.071823,0.030925,0.636689,1.273378,3.820135,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,8.627027,0.512000,8.618718,45.687291,-78.363291,-0.372775,-0.065797,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1386,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:17.0110,8.627027,-49.096420,-52.532536,2.3728,-1.2157,0.357084,-0.182870,6.000000,3,0.056374,0.050321,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,8.627027,0.512000,8.617694,45.687290,-78.363294,-0.382887,-0.119784,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1387,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:17.2090,8.627027,-50.648165,-53.959000,2.5514,-0.44242,0.384029,-0.066549,6.000000,2,0.067966,0.025414,0.636689,2.546757,3.820135,0.636689,0.000000,-1.910068,-1.910068,0.000000,8.627027,0.512000,8.618219,45.687290,-78.363298,-0.320593,-0.221648,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1388,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:17.4170,8.638733,-48.492509,-52.485834,2.7336,0.82652,0.411958,0.124471,6.000000,2,0.083819,0.057762,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,8.638733,0.512000,8.628007,45.687291,-78.363303,-0.206653,-0.377489,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1389,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:18.4160,8.627027,-49.133968,-52.664046,2.4405,1.1532,0.367283,0.173470,6.000000,2,0.016037,0.057331,0.636689,0.636689,5.730203,0.636689,0.000000,0.000000,-2.546757,0.000000,8.627027,0.512000,8.617460,45.687286,-78.363309,-0.140444,-0.381136,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1394,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:18.6120,8.615322,-51.068894,-53.511325,2.0445,0.91054,0.307314,0.136821,6.000000,2,0.136724,0.095367,0.636689,3.820135,3.820135,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,8.615322,0.512000,8.608752,45.687284,-78.363308,-0.123348,-0.312965,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1395,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:18.8210,8.591910,-49.570428,-50.977442,1.4197,0.93933,0.212844,0.140810,6.000000,2,0.025466,0.035288,0.636689,1.910068,7.003581,0.636689,0.000000,-1.273378,-2.546757,0.000000,8.591910,0.512000,8.588119,45.687283,-78.363305,-0.053159,-0.249608,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1396,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:19.0220,8.591910,-48.062107,-49.367980,1.1202,1.2092,0.167930,0.181274,6.000000,2,0.001046,0.048705,0.636689,0.636689,0.636689,0.636689,0.000000,0.000000,0.000000,0.000000,8.591910,0.512000,8.588356,45.687281,-78.363303,0.007237,-0.246999,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1397,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",341,20220728, 19:03:19.2120,8.603616,-49.682053,-52.257674,1.3976,1.8636,0.209735,0.279705,6.000000,3,0.068548,0.168212,1.273378,1.910068,5.730203,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,8.603616,0.512000,8.596510,45.687280,-78.363302,0.046394,-0.346513,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1398,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
