Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:20.4430,14.912934,-56.837935,-58.940759,-1.3226,-1.6315,-0.344075,-0.424465,6.000000,3,0.055601,0.056917,1.273378,5.730203,10.187027,1.273378,-0.636689,-5.093514,-5.093514,-0.636689,14.912934,0.512000,14.902921,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,15,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:20.7530,14.948051,-51.049184,-54.046184,-1.8556,-1.689,-0.483808,-0.440361,6.000000,2,0.007155,0.005446,0.636689,1.273378,7.640271,0.636689,0.000000,-0.636689,-2.546757,0.000000,14.948051,0.512000,14.933728,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,17,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:20.9100,14.948051,-53.688394,-57.216421,-2.0408,-1.8091,-0.532045,-0.471611,6.000000,2,0.214523,0.102337,0.636689,3.183446,11.460406,0.636689,0.000000,-1.910068,-7.003581,0.000000,14.948051,0.512000,14.931133,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,18,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:21.0640,14.924640,-53.929852,-57.855457,-2.1513,-1.9171,-0.559933,-0.498934,6.000000,2,0.094368,0.107380,0.636689,5.730203,5.730203,0.636689,0.000000,-3.820135,-3.820135,0.000000,14.924640,0.512000,14.905785,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,19,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:21.8650,14.901229,-50.948878,-54.802385,-1.4746,-2.453,-0.383122,-0.637558,6.000000,2,0.033520,0.005819,0.636689,3.183446,7.003581,0.636689,0.000000,-0.636689,-4.456825,0.000000,14.901229,0.512000,14.882653,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,24,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:22.0170,14.912934,-51.463782,-54.537605,-1.3309,-2.1751,-0.346136,-0.565839,6.000000,2,0.039953,0.028959,0.636689,4.456825,5.730203,0.636689,-0.636689,-3.820135,-5.093514,-0.636689,14.912934,0.512000,14.898175,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,25,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:22.1750,14.912934,-51.441215,-53.782089,-1.3905,-1.728,-0.361719,-0.449570,6.000000,3,0.061690,0.118692,1.273378,3.183446,7.003581,1.273378,-0.636689,-0.636689,-4.456825,-0.636689,14.912934,0.512000,14.901767,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,26,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:22.3330,14.901229,-54.434810,-57.181248,-1.8017,-1.5834,-0.468310,-0.411552,6.000000,2,0.217689,0.217327,0.636689,7.640271,9.550338,0.636689,0.000000,-2.546757,-4.456825,0.000000,14.901229,0.512000,14.888181,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,27,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:23.1090,14.889523,-54.375371,-56.444324,-1.709,-1.1672,-0.443966,-0.303174,6.000000,3,0.242360,0.137697,1.273378,1.910068,4.456825,1.273378,0.000000,-0.636689,-3.183446,0.000000,14.889523,0.512000,14.879815,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,32,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:23.4200,14.936346,-53.019909,-55.519713,-1.3716,-1.8392,-0.357339,-0.479231,6.000000,3,0.287689,0.272305,1.273378,3.820135,9.550338,1.273378,-0.636689,-2.546757,-3.820135,-0.636689,14.936346,0.512000,14.924378,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,34,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:23.5790,14.924640,-49.785784,-52.456704,-1.3482,-1.9535,-0.350950,-0.508617,6.000000,2,0.007823,0.041071,0.636689,3.820135,8.276960,0.636689,0.000000,-1.273378,-1.910068,0.000000,14.924640,0.512000,14.911842,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,35,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:23.7350,14.924640,-48.172841,-51.102695,-1.5533,-1.9423,-0.404339,-0.505659,6.000000,3,0.093490,0.129223,1.273378,3.820135,8.913649,1.273378,-0.636689,-1.273378,-3.820135,-0.636689,14.924640,0.512000,14.910590,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,36,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:24.0450,14.877818,-53.244486,-56.306162,-1.9054,-1.6729,-0.494465,-0.434100,6.000000,3,0.095909,0.099035,1.273378,5.093514,6.366892,1.273378,-0.636689,-1.910068,-3.183446,-0.636689,14.877818,0.512000,14.863261,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,38,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:24.1970,14.866112,-53.948636,-56.981302,-2.1424,-1.306,-0.555599,-0.338593,6.000000,3,0.069736,0.080936,1.273378,5.093514,9.550338,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,14.866112,0.512000,14.851867,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,39,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:24.3570,14.971462,-54.047078,-56.881590,-2.1601,-1.0844,-0.564215,-0.283125,6.000000,2,0.110843,0.036803,0.636689,1.910068,7.640271,0.636689,-0.636689,-1.910068,-6.366892,-0.636689,14.971462,0.512000,14.958148,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,40,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:24.5100,14.971462,-53.521172,-55.771368,-1.8992,-1.0123,-0.496108,-0.264351,6.000000,2,0.075497,0.044143,0.636689,0.636689,8.276960,0.636689,0.000000,0.000000,-7.640271,0.000000,14.971462,0.512000,14.960905,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:24.6680,14.959757,-56.378328,-59.108576,-1.9513,-1.3692,-0.509222,-0.357244,6.000000,2,0.069016,0.024621,0.636689,4.456825,9.550338,0.636689,-0.636689,-4.456825,-5.730203,-0.636689,14.959757,0.512000,14.946819,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:24.8200,14.971462,-56.354652,-59.765072,-2.0654,-1.7037,-0.539331,-0.444827,6.000000,2,0.143004,0.055184,0.636689,8.276960,11.460406,0.636689,-0.636689,-5.093514,-5.093514,-0.636689,14.971462,0.512000,14.955131,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,43,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:25.3150,14.983168,-54.498390,-57.703343,-1.7961,-1.8811,-0.469366,-0.491579,6.000000,2,0.162882,0.182983,0.636689,3.183446,9.550338,0.636689,-0.636689,-3.183446,-3.183446,-0.636689,14.983168,0.512000,14.967744,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,46,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:25.4650,14.983168,-54.925159,-57.670461,-1.8774,-1.4866,-0.490688,-0.388505,6.000000,2,0.067979,0.019781,0.636689,2.546757,7.003581,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.983168,0.512000,14.970091,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:25.6150,14.983168,-55.572071,-57.798771,-1.7491,-1.2494,-0.457218,-0.326554,6.000000,2,0.076773,0.070828,0.636689,8.276960,8.276960,0.636689,-0.636689,-5.730203,-5.730203,-0.636689,14.983168,0.512000,14.972630,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,48,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:25.7650,14.983168,-55.065458,-57.297662,-1.8666,-1.0572,-0.487959,-0.276308,6.000000,2,0.083771,0.054606,0.636689,0.636689,11.460406,0.636689,0.000000,0.000000,-5.093514,0.000000,14.983168,0.512000,14.972671,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,49,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:26.0720,15.029990,-53.743064,-55.533992,-1.5198,-1.1847,-0.398544,-0.310644,6.000000,2,0.016004,0.036133,0.636689,1.910068,5.093514,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,15.029990,0.512000,15.021494,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,51,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:26.2230,14.948051,-53.977066,-55.902732,-1.3529,-1.482,-0.352813,-0.386484,6.000000,3,0.072526,0.120937,1.273378,7.003581,12.733784,1.273378,-0.636689,-0.636689,-4.456825,-0.636689,14.948051,0.512000,14.938888,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,52,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:26.3720,14.936346,-52.613996,-55.148534,-1.3773,-1.8552,-0.358818,-0.483393,6.000000,3,0.025011,0.027606,1.273378,3.183446,8.913649,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.936346,0.512000,14.924209,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,53,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:26.5630,14.924640,-52.366016,-55.220364,-1.5273,-1.921,-0.397566,-0.500120,6.000000,3,0.060273,0.127572,1.273378,7.640271,7.640271,1.273378,0.000000,-3.820135,-3.820135,0.000000,14.924640,0.512000,14.910959,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,54,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:26.7210,14.877818,-53.909259,-57.183926,-1.8321,-1.8859,-0.475403,-0.489366,6.000000,2,0.056810,0.019212,0.636689,8.276960,10.823717,0.636689,0.000000,-1.273378,-1.910068,0.000000,14.877818,0.512000,14.862166,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,55,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:26.8750,14.901229,-53.223256,-56.314600,-1.9383,-1.6525,-0.503802,-0.429471,6.000000,2,0.110170,0.028198,0.636689,0.636689,8.913649,0.636689,0.000000,0.000000,-3.183446,0.000000,14.901229,0.512000,14.886516,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,56,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:27.0300,14.971462,-53.730708,-56.242363,-1.8294,-1.372,-0.477819,-0.358297,6.000000,3,0.125718,0.073698,1.273378,8.276960,8.913649,1.273378,0.000000,-6.366892,-6.366892,0.000000,14.971462,0.512000,14.959545,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:27.3420,14.889523,-55.309273,-58.116525,-2.1367,-1.1069,-0.555025,-0.287423,6.000000,3,0.118097,0.100484,1.273378,3.183446,8.913649,1.273378,0.000000,-1.910068,-1.910068,0.000000,14.889523,0.512000,14.876399,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,59,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",348,20220726, 13:33:27.4970,15.018285,-51.757773,-53.768326,-1.6337,-1.2256,-0.428074,-0.321093,6.000000,2,0.022689,0.031778,0.636689,1.273378,8.276960,0.636689,0.000000,-0.636689,-6.366892,0.000000,15.018285,0.512000,15.008748,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,60,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
