Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",325,20220723, 23:13:20.0360,14.116954,-52.437690,-54.839702,-0.17865,2.238,-0.043983,0.551263,6.000000,2,0.036063,0.023376,0.636689,8.276960,8.913649,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,14.116954,0.512000,14.106118,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,414,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",325,20220723, 23:13:20.1830,14.163776,-38.408018,-39.757175,0.16907,1.6739,0.041776,0.413734,6.000000,2,0.014350,0.011117,0.636689,3.183446,5.093514,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.163776,0.512000,14.157670,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,415,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",325,20220723, 23:13:20.3110,14.163776,-34.703303,-35.711168,0.42982,1.3884,0.106221,0.343173,6.000000,2,0.000454,0.084366,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.163776,0.512000,14.159220,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,416,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",325,20220723, 23:13:20.4440,14.163776,-33.362480,-34.734868,0.48578,1.6257,0.120037,0.401824,6.000000,2,0.011087,0.055526,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.163776,0.512000,14.157566,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,417,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",325,20220723, 23:13:20.5770,14.152070,-35.818771,-38.172778,0.099819,2.2201,0.024637,0.548233,6.000000,2,0.010353,0.113120,0.636689,1.910068,3.820135,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.152070,0.512000,14.141426,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,418,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:21.5100,14.163776,-37.222774,-38.094666,-0.98479,0.91252,-0.243402,0.225537,6.000000,2,0.028691,0.009344,0.636689,1.273378,5.093514,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.163776,0.512000,14.159888,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,425,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:21.6410,14.187187,-32.209514,-32.221370,-0.037526,-0.153,-0.009292,-0.037886,6.000000,2,0.047902,0.049654,0.636689,2.546757,3.820135,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.187187,0.512000,14.187134,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,426,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:21.7720,14.198893,-30.995955,-31.590437,0.71148,-0.85221,0.176293,-0.211170,6.000000,2,0.021601,0.010694,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.198893,0.512000,14.196228,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,427,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:21.9100,14.198893,-32.663611,-33.584471,1.0155,-0.93435,0.251603,-0.231502,6.000000,2,0.055916,0.080469,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.198893,0.512000,14.194776,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,428,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.0430,14.198893,-32.546299,-32.977354,0.84794,-0.39796,0.210121,-0.098611,6.000000,2,0.018555,0.079286,0.636689,0.636689,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.198893,0.512000,14.196996,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,429,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.1730,14.187187,-33.653662,-33.797228,0.36678,0.40203,0.090817,0.099545,6.000000,2,0.008241,0.043597,0.636689,1.273378,1.273378,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.187187,0.512000,14.186547,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,430,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.3000,14.175482,-37.260781,-37.879499,-0.23404,1.1145,-0.057893,0.275715,6.000000,3,0.027444,0.117836,1.273378,1.910068,3.183446,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.175482,0.512000,14.172682,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,431,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.5610,14.163776,-40.171143,-42.104285,-1.0707,1.7068,-0.264548,0.421785,6.000000,3,0.059362,0.184474,1.273378,3.820135,3.820135,1.273378,0.000000,-0.636689,-0.636689,0.000000,14.163776,0.512000,14.155022,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,433,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.6940,14.175482,-37.205632,-39.236521,-1.2672,1.6292,-0.313356,0.402917,6.000000,2,0.040282,0.039891,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.175482,0.512000,14.166289,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,434,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.8240,14.175482,-35.750382,-37.349167,-1.2722,1.3085,-0.314656,0.323625,6.000000,2,0.021210,0.027676,0.636689,3.183446,6.366892,0.636689,0.000000,0.000000,-1.910068,0.000000,14.175482,0.512000,14.168293,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,435,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:22.9550,14.187187,-32.111093,-32.774480,-0.96636,0.65314,-0.239257,0.161701,6.000000,3,0.084435,0.025206,1.273378,1.273378,3.183446,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.187187,0.512000,14.184248,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,436,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:23.0880,14.198893,-31.343008,-31.469431,-0.48297,-0.15085,-0.119687,-0.037381,6.000000,2,0.046000,0.008292,0.636689,2.546757,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.198893,0.512000,14.198339,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,437,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:23.2360,14.210598,-31.486709,-32.082538,0.086063,-1.1147,0.021342,-0.276441,6.000000,3,0.066412,0.170321,1.273378,1.910068,3.183446,1.273378,0.000000,-0.636689,-1.273378,0.000000,14.210598,0.512000,14.207893,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,438,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:23.3670,14.222304,-32.526003,-34.279022,0.61001,-1.8191,0.151341,-0.451442,6.000000,2,0.029014,0.182905,0.636689,1.910068,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,14.222304,0.512000,14.214332,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,439,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:23.4960,14.234010,-33.716438,-36.378029,0.98393,-2.155,0.244254,-0.535150,6.000000,2,0.041450,0.048709,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.234010,0.512000,14.221849,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,440,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:23.6710,14.245715,-36.745305,-39.739145,1.2314,-2.1937,0.305917,-0.545172,6.000000,3,0.032227,0.167871,1.273378,2.546757,4.456825,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.245715,0.512000,14.231992,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,441,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:23.9770,14.245715,-40.254633,-41.078810,0.51613,-1.2074,0.128299,-0.300168,6.000000,2,0.038379,0.176003,0.636689,1.273378,6.366892,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.245715,0.512000,14.241975,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,443,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:24.1060,14.234010,-37.019649,-37.569696,0.031282,-1.0738,0.007770,-0.266740,6.000000,2,0.043623,0.028498,0.636689,1.273378,6.366892,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.234010,0.512000,14.231508,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,444,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:24.2480,14.234010,-32.649677,-32.958177,-0.30129,-0.74402,-0.074843,-0.184830,6.000000,2,0.040210,0.059033,0.636689,2.546757,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.234010,0.512000,14.232613,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,445,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:24.3800,14.234010,-33.450574,-33.734539,-0.39431,-0.6596,-0.097951,-0.163857,6.000000,2,0.008071,0.025441,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.234010,0.512000,14.232729,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,446,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:24.5210,14.234010,-33.953509,-34.561322,-0.19225,-1.1124,-0.047752,-0.276332,6.000000,2,0.114004,0.015301,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.234010,0.512000,14.231247,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,447,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:24.6510,14.234010,-34.416454,-35.946126,0.25674,-1.773,0.063752,-0.440404,6.000000,2,0.118811,0.132067,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.234010,0.512000,14.227052,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,448,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",325,20220723, 23:13:24.7800,14.245715,-36.450606,-40.134506,0.91899,-2.6339,0.228241,-0.654557,6.000000,2,0.053148,0.114596,0.636689,2.546757,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.245715,0.512000,14.228839,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,449,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",325,20220723, 23:13:54.9620,14.163776,-43.409885,-45.426971,-0.025939,2.057,-0.006408,0.508381,6.000000,2,0.005900,0.095664,0.636689,3.820135,8.276960,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.163776,0.512000,14.154648,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,671,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",325,20220723, 23:13:55.1100,14.163776,-42.201896,-43.200334,0.088222,1.4446,0.021802,0.357069,6.000000,3,0.020409,0.180751,1.273378,1.273378,7.003581,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.163776,0.512000,14.159258,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,672,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",325,20220723, 23:13:55.2540,14.175482,-43.971044,-44.497785,0.5475,0.8927,0.135437,0.220844,6.000000,2,0.014659,0.099990,0.636689,0.636689,8.276960,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.175482,0.512000,14.173114,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,673,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",325,20220723, 23:13:55.3870,14.175482,-44.096092,-44.998179,1.1264,0.76435,0.278634,0.189065,6.000000,3,0.025647,0.057190,1.273378,5.093514,6.366892,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.175482,0.512000,14.171482,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,674,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",325,20220723, 23:13:55.5180,14.257421,-49.855773,-51.541247,1.5135,1.093,0.376505,0.271871,6.000000,2,0.033220,0.003801,0.636689,7.640271,9.550338,0.636689,0.000000,-5.093514,-5.093514,0.000000,14.257421,0.512000,14.249855,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,675,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",325,20220723, 23:13:56.0610,14.269126,-56.794571,-60.245156,0.1118,2.6884,0.027813,0.669281,6.000000,2,0.057654,0.043799,0.636689,7.640271,15.917230,0.636689,0.000000,-6.366892,-11.460406,0.000000,14.269126,0.512000,14.253395,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,679,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
