Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:45.8170,15.029990,-51.762856,-59.587234,2.3145,-3.4322,0.605895,-0.899071,6.000000,3,0.052659,0.075286,1.273378,2.546757,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.029990,0.512000,14.990836,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1283,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:46.0160,15.018285,-52.821822,-59.356663,1.8273,-3.2819,0.478106,-0.859330,6.000000,3,0.037058,0.037850,1.273378,1.910068,5.730203,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.018285,0.512000,14.986055,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1284,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:46.2160,15.076813,-52.306408,-58.770169,1.372,-3.4549,0.360339,-0.908307,6.000000,2,0.085562,0.045003,0.636689,0.636689,5.730203,0.636689,0.000000,0.000000,-4.456825,0.000000,15.076813,0.512000,15.045113,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1285,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:47.4160,15.041696,-52.867491,-61.468541,2.3132,-3.6817,0.605867,-0.965109,6.000000,3,0.127574,0.127490,1.273378,2.546757,3.183446,1.273378,0.000000,-0.636689,-0.636689,0.000000,15.041696,0.512000,14.998470,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1291,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:47.6160,15.240691,-56.435648,-64.495498,2.0139,-3.6747,0.534476,-0.976203,6.000000,2,0.046285,0.067556,0.636689,5.730203,12.733784,0.636689,0.000000,-4.456825,-11.460406,0.000000,15.240691,0.512000,15.200001,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1292,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:47.8170,15.123635,-52.913338,-57.542991,1.3045,-2.8546,0.343888,-0.752981,6.000000,3,0.111716,0.073734,1.273378,5.093514,5.730203,1.273378,-1.273378,-5.093514,-5.093514,-1.273378,15.123635,0.512000,15.100964,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1293,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:48.0160,15.111930,-52.221590,-57.776324,0.78256,-3.3343,0.206046,-0.878857,6.000000,3,0.179521,0.743279,1.273378,1.910068,7.640271,1.273378,-1.273378,-1.273378,-5.093514,-1.273378,15.111930,0.512000,15.084945,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1294,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:48.2160,15.100224,-53.863819,-61.128559,0.57707,-3.8689,0.151736,-1.018826,6.000000,2,0.121870,0.037798,0.636689,4.456825,5.730203,0.636689,0.000000,-3.820135,-4.456825,0.000000,15.100224,0.512000,15.065050,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1295,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:49.0160,15.053402,-52.304785,-59.745988,1.3825,-3.7445,0.362405,-0.982804,6.000000,2,0.043535,0.043368,0.636689,3.820135,6.366892,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.053402,0.512000,15.016912,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1299,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:49.2160,15.053402,-51.710120,-57.978572,1.4246,-3.3739,0.373597,-0.885634,6.000000,3,0.027312,0.117823,1.273378,5.093514,5.730203,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.053402,0.512000,15.022682,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1300,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:49.4160,15.123635,-51.713491,-57.578691,1.5576,-3.1854,0.410443,-0.840078,6.000000,2,0.135050,0.101411,0.636689,1.910068,12.733784,0.636689,-0.636689,-1.273378,-5.093514,-0.636689,15.123635,0.512000,15.094706,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1301,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:49.6170,15.076813,-53.683998,-59.109688,1.1554,-3.1932,0.303533,-0.839650,6.000000,3,0.047390,0.113195,1.273378,5.093514,7.003581,1.273378,-1.273378,-1.910068,-1.910068,-1.273378,15.076813,0.512000,15.050353,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1302,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:49.8160,15.135341,-53.556129,-59.411211,0.73942,-3.4367,0.194970,-0.907221,6.000000,3,0.087579,0.044451,1.273378,5.093514,10.823717,1.273378,-1.273378,-5.093514,-5.093514,-1.273378,15.135341,0.512000,15.106868,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1303,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:50.0170,15.053402,-52.879142,-60.321712,0.54255,-3.9211,0.142209,-1.029349,6.000000,2,0.062591,0.046878,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.053402,0.512000,15.017494,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1304,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:50.2160,15.147046,-53.774629,-63.024282,0.93357,-4.3291,0.246089,-1.143226,6.000000,2,0.063427,0.250350,0.636689,5.730203,13.370474,0.636689,-0.636689,-5.730203,-5.730203,-0.636689,15.147046,0.512000,15.101837,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1305,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:50.4160,15.065107,-53.330605,-62.212073,1.174,-4.1903,0.307841,-1.100558,6.000000,3,0.106867,0.183868,1.273378,5.730203,7.003581,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,15.065107,0.512000,15.021700,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1306,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:50.6150,15.076813,-52.360909,-61.690743,1.4629,-4.2328,0.383848,-1.112441,6.000000,2,0.037138,0.011003,0.636689,3.820135,4.456825,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,15.076813,0.512000,15.030816,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1307,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:50.8160,15.158752,-55.255394,-63.638717,1.2841,-4.0337,0.338875,-1.066047,6.000000,2,0.007855,0.166047,0.636689,1.910068,6.366892,0.636689,-0.636689,-0.636689,-5.093514,-0.636689,15.158752,0.512000,15.117423,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1308,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:51.0150,15.147046,-54.594496,-62.119927,1.1039,-3.8455,0.291146,-1.015671,6.000000,3,0.186773,0.374124,1.273378,1.273378,7.640271,1.273378,-0.636689,-0.636689,-5.730203,-0.636689,15.147046,0.512000,15.110151,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1309,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:51.2160,15.065107,-50.063313,-56.827662,0.88499,-3.6788,0.232206,-0.966522,6.000000,2,0.054682,0.062540,0.636689,2.546757,5.093514,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.065107,0.512000,15.032278,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1310,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:51.4160,15.053402,-49.661756,-54.969070,0.578,-3.2925,0.151604,-0.864531,6.000000,2,0.041415,0.092887,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.053402,0.512000,15.027791,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1311,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:51.6150,15.053402,-50.865185,-55.902982,0.50015,-3.2167,0.131197,-0.844657,6.000000,2,0.045021,0.079039,0.636689,2.546757,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.053402,0.512000,15.029113,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1312,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:51.8160,15.147046,-53.132926,-60.376217,0.66429,-3.8515,0.175215,-1.017375,6.000000,2,0.053469,0.201654,0.636689,5.730203,7.640271,0.636689,-0.636689,-5.093514,-6.366892,-0.636689,15.147046,0.512000,15.111825,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1313,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:52.0270,15.076813,-51.500858,-59.811863,0.72698,-4.1255,0.190796,-1.084561,6.000000,2,0.020640,0.123302,0.636689,2.546757,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.076813,0.512000,15.036542,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1314,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:53.0170,15.088518,-52.559825,-60.728542,0.64459,-4.0999,0.169311,-1.078691,6.000000,2,0.002037,0.114043,0.636689,1.273378,7.003581,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,15.088518,0.512000,15.048958,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1319,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:53.2160,15.147046,-50.466650,-55.778342,0.37149,-3.32,0.098043,-0.877197,6.000000,3,0.064095,0.158155,1.273378,1.273378,5.730203,1.273378,-0.636689,-0.636689,-5.093514,-0.636689,15.147046,0.512000,15.121307,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1320,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:53.4180,15.065107,-51.903477,-56.324029,0.053754,-3.0449,0.014114,-0.800239,6.000000,2,0.052129,0.015060,0.636689,5.730203,8.276960,0.636689,0.000000,-1.273378,-2.546757,0.000000,15.065107,0.512000,15.043832,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1321,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:53.6570,15.065107,-50.370415,-55.765536,-0.069828,-3.3637,-0.018329,-0.883927,6.000000,3,0.062251,0.216584,1.273378,1.910068,6.366892,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.065107,0.512000,15.039142,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1322,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:53.8160,15.076813,-51.104590,-58.642013,0.21017,-3.9721,0.055171,-1.044373,6.000000,3,0.042061,0.030052,1.273378,1.273378,5.730203,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.076813,0.512000,15.040496,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1323,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:54.8840,15.088518,-51.778869,-61.091609,0.75611,-4.3709,0.198533,-1.149844,6.000000,3,0.051787,0.231993,1.273378,1.910068,6.366892,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.088518,0.512000,15.043332,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1328,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:55.0180,15.076813,-51.652530,-59.374954,0.36426,-4.0118,0.095615,-1.054794,6.000000,2,0.070395,0.008169,0.636689,5.093514,7.003581,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.076813,0.512000,15.039566,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1329,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:55.2160,15.088518,-51.746299,-57.372918,-0.22717,-3.4292,-0.059716,-0.902525,6.000000,2,0.034312,0.064407,0.636689,1.910068,7.003581,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,15.088518,0.512000,15.061383,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1330,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",136,20220726, 15:43:55.4160,15.158752,-51.419335,-56.354841,-0.42293,-3.193,-0.111719,-0.844322,6.000000,3,0.028451,0.235314,1.273378,2.546757,7.003581,1.273378,-0.636689,-1.910068,-5.093514,-0.636689,15.158752,0.512000,15.134808,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1331,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
