Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:53.6030,14.983168,-45.191934,-47.329934,1.9192,0.83268,0.501723,0.217621,6.000000,2,0.048648,0.078721,0.636689,0.636689,6.366892,0.636689,0.000000,0.000000,-4.456825,0.000000,14.983168,0.512000,14.973184,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,970,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:53.8030,15.111930,-56.161642,-58.652207,2.0208,1.0207,0.532794,0.269033,6.000000,3,0.184330,0.182083,1.273378,4.456825,8.913649,1.273378,0.000000,0.000000,0.000000,0.000000,15.111930,0.512000,15.100138,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,971,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:54.0030,15.065107,-49.264341,-51.437978,1.4057,1.6066,0.369421,0.422245,6.000000,3,0.068822,0.436998,1.273378,10.823717,14.007163,1.273378,-0.636689,-4.456825,-5.730203,-0.636689,15.065107,0.512000,15.054657,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,972,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:54.2010,15.041696,-45.542330,-48.753777,1.6839,1.9888,0.441735,0.521777,6.000000,2,0.055888,0.089115,0.636689,1.273378,12.097095,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.041696,0.512000,15.026152,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,973,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:54.4030,15.100224,-44.443523,-47.759208,1.8933,1.8466,0.498623,0.486319,6.000000,3,0.054257,0.218932,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,15.100224,0.512000,15.084152,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,974,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:54.6030,15.357747,-46.870786,-48.947703,2.0448,0.099666,0.547988,0.026698,6.000000,3,0.068623,0.065728,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.357747,0.512000,15.347944,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,975,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:54.8030,15.193869,-42.143052,-43.701018,1.2262,1.3206,0.325060,0.350080,6.000000,2,0.049941,0.009066,0.636689,1.273378,7.640271,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.193869,0.512000,15.186357,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,976,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:55.0030,15.322630,-43.969357,-45.083707,1.3541,0.66577,0.362070,0.177994,6.000000,3,0.051574,0.163960,1.273378,7.003581,9.550338,1.273378,0.000000,-3.183446,-5.730203,0.000000,15.322630,0.512000,15.317318,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,977,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:55.2010,15.357747,-46.624974,-47.671061,1.4488,0.11146,0.388295,0.029866,6.000000,3,0.210054,0.406114,1.273378,9.550338,12.097095,1.273378,-1.273378,-5.730203,-7.640271,-1.273378,15.357747,0.512000,15.352809,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,978,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:55.4030,15.310925,-39.879914,-40.787348,0.91852,1.0195,0.245402,0.272398,6.000000,2,0.054977,0.002557,0.636689,3.183446,8.276960,0.636689,0.000000,0.000000,-1.273378,0.000000,15.310925,0.512000,15.306534,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,979,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:55.6020,15.357747,-40.437000,-41.143483,0.76611,0.93782,0.205317,0.251342,6.000000,3,0.047847,0.046208,1.273378,1.910068,2.546757,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,15.357747,0.512000,15.354318,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,980,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:56.0020,15.486509,-41.565953,-41.971658,0.9034,0.050215,0.244172,0.013571,6.000000,2,0.035286,0.007672,0.636689,5.730203,6.366892,0.636689,0.000000,-5.093514,-5.730203,0.000000,15.486509,0.512000,15.484578,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,982,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:56.2000,15.474803,-36.899623,-37.361897,0.79741,-0.55818,0.215353,-0.150739,6.000000,3,0.076923,0.078852,1.273378,5.730203,7.003581,1.273378,-0.636689,-3.183446,-4.456825,-0.636689,15.474803,0.512000,15.472570,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,983,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:56.4030,15.463098,-37.229488,-37.330507,0.29355,0.34997,0.079223,0.094449,6.000000,2,0.030895,0.037108,0.636689,5.730203,6.366892,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,15.463098,0.512000,15.462606,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,984,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:56.6030,15.486509,-36.624569,-36.888866,0.29925,0.67969,0.080878,0.183707,6.000000,3,0.046178,0.085403,1.273378,3.820135,7.003581,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,15.486509,0.512000,15.485208,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,985,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:56.8020,15.603565,-39.258185,-39.686177,0.79201,0.49794,0.215676,0.135590,6.000000,2,0.098116,0.006609,0.636689,6.366892,8.276960,0.636689,-0.636689,-5.730203,-7.003581,-0.636689,15.603565,0.512000,15.601485,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,986,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:57.0020,15.626976,-39.756255,-40.289438,0.84963,0.60987,0.231708,0.166315,6.000000,2,0.003497,0.061440,0.636689,5.730203,7.640271,0.636689,0.000000,-5.093514,-5.730203,0.000000,15.626976,0.512000,15.624373,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,987,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:57.2010,15.568448,-39.138339,-39.483616,0.2309,0.81821,0.062734,0.222314,6.000000,2,0.135898,0.080573,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.568448,0.512000,15.566734,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,988,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:57.4030,15.662093,-33.576732,-33.687982,0.30993,0.36565,0.084719,0.099951,6.000000,2,0.070281,0.004767,0.636689,1.273378,6.366892,0.636689,-0.636689,-0.636689,-3.820135,-0.636689,15.662093,0.512000,15.661545,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,989,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:57.6030,15.638682,-38.779858,-39.268368,0.071307,1.0098,0.019460,0.275602,6.000000,2,0.069053,0.027037,0.636689,3.183446,7.003581,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.638682,0.512000,15.636241,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,990,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:57.8020,15.650387,-44.653582,-45.651298,0.1717,1.4365,0.046885,0.392326,6.000000,2,0.046043,0.051550,0.636689,1.910068,7.003581,0.636689,0.000000,-1.273378,-1.910068,0.000000,15.650387,0.512000,15.645399,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,991,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:58.0030,15.720621,-40.039213,-41.537486,0.75972,1.6016,0.208362,0.439341,6.000000,2,0.038453,0.000093,0.636689,3.183446,3.820135,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,15.720621,0.512000,15.713099,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,992,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:58.2010,15.697210,-39.856949,-41.266825,0.328,1.6883,0.089821,0.462479,6.000000,2,0.021963,0.076283,0.636689,3.183446,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.697210,0.512000,15.690138,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,993,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:58.4030,15.697210,-40.001190,-41.131616,-0.20622,1.526,-0.056478,0.418036,6.000000,2,0.029829,0.067740,0.636689,1.273378,5.730203,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.697210,0.512000,15.691541,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,994,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:58.6030,15.755738,-41.921016,-42.476318,-0.40981,0.99641,-0.112677,0.273981,6.000000,2,0.093264,0.083860,0.636689,1.910068,5.730203,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,15.755738,0.512000,15.752952,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,995,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:58.8030,15.779149,-39.380942,-40.251891,-0.77008,1.1051,-0.212032,0.304302,6.000000,3,0.012163,0.051353,1.273378,4.456825,7.003581,1.273378,-0.636689,-1.910068,-1.910068,-0.636689,15.779149,0.512000,15.774789,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,996,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:59.2020,15.837677,-42.920591,-43.613361,-0.054346,1.2043,-0.015019,0.332873,6.000000,2,0.060362,0.002701,0.636689,1.910068,7.003581,0.636689,0.000000,0.000000,-4.456825,0.000000,15.837677,0.512000,15.834171,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,998,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:50:59.4020,15.779149,-56.802851,-58.455683,-0.19335,1.8522,-0.053220,0.509996,6.000000,3,0.042082,0.057186,1.273378,1.273378,21.010744,1.273378,-1.273378,-1.273378,-4.456825,-1.273378,15.779149,0.512000,15.770815,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,999,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:51:00.0020,15.884499,-42.511541,-45.187668,0.27719,2.3539,0.076782,0.652394,6.000000,2,0.007959,0.013748,0.636689,1.273378,5.093514,0.636689,0.000000,-0.636689,-3.820135,0.000000,15.884499,0.512000,15.870911,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1002,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:51:00.2020,15.884499,-44.297781,-46.543659,0.0095813,2.1706,0.002654,0.601636,6.000000,2,0.005690,0.009347,0.636689,3.183446,6.366892,0.636689,0.000000,-1.910068,-5.093514,0.000000,15.884499,0.512000,15.873101,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1003,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:51:00.4030,15.896205,-48.163773,-49.342013,-0.3502,1.5325,-0.097123,0.425127,6.000000,2,0.038344,0.102027,0.636689,3.183446,16.553920,0.636689,-0.636689,-1.273378,-6.366892,-0.636689,15.896205,0.512000,15.890222,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1004,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:51:00.6030,15.825971,-48.981785,-49.618964,-0.53753,1.0202,-0.148448,0.281763,6.000000,2,0.116667,0.131420,0.636689,7.003581,7.003581,0.636689,0.000000,-1.910068,-1.910068,0.000000,15.825971,0.512000,15.822766,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1005,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:51:01.0030,15.919616,-51.611849,-52.331891,-0.30243,1.1906,-0.084012,0.330767,6.000000,2,0.004885,0.127638,0.636689,7.003581,8.276960,0.636689,-0.636689,-6.366892,-7.640271,-0.636689,15.919616,0.512000,15.915958,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1007,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",328,20220728, 15:51:01.4030,15.931322,-48.126675,-50.271548,0.10055,2.119,0.027939,0.589050,6.000000,3,0.030764,0.058423,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.931322,0.512000,15.920403,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1009,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
