Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",329,20220728, 17:35:47.3110,14.866112,-48.193712,-51.860296,-2.3272,1.4968,-0.603457,0.387993,6.000000,2,0.099004,0.003797,0.636689,1.273378,1.273378,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.866112,0.512000,14.848791,45.685826,-78.362382,-0.390014,0.602155,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1549,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",329,20220728, 17:35:47.7110,14.854406,-44.709158,-48.602259,-2.5341,1.2831,-0.656621,0.332311,6.000000,2,0.061632,0.025019,0.636689,3.183446,3.820135,0.636689,0.000000,-1.910068,-2.546757,0.000000,14.854406,0.512000,14.836166,45.685824,-78.362383,-0.461397,0.573321,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1551,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",329,20220728, 17:35:47.9110,14.866112,-41.807297,-44.547398,-2.1726,0.95047,-0.563505,0.246422,6.000000,2,0.012623,0.013486,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,14.866112,0.512000,14.853384,45.685826,-78.362387,-0.411936,0.456696,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1552,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",329,20220728, 17:35:48.1210,14.877818,-44.875606,-47.142910,-2.0362,0.6888,-0.528590,0.178742,6.000000,2,0.146812,0.046000,0.636689,4.456825,6.366892,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,14.877818,0.512000,14.867350,45.685827,-78.362391,-0.408005,0.380643,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1553,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:08.1220,14.362771,-41.851112,-45.821751,-0.9637,-2.7326,-0.241293,-0.684652,6.000000,3,0.059715,0.090543,1.273378,4.456825,6.366892,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,14.362771,0.512000,14.344414,45.685795,-78.362273,-0.501935,-0.524437,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1650,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:08.3230,14.362771,-45.166594,-48.525817,-1.0673,-2.442,-0.267300,-0.611873,6.000000,2,0.070843,0.077640,0.636689,3.183446,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.362771,0.512000,14.347242,45.685796,-78.362272,-0.495648,-0.447407,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1651,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:08.5110,14.386182,-47.110155,-50.569340,-1.2587,-2.3968,-0.315748,-0.601478,6.000000,3,0.097082,0.217586,1.273378,4.456825,5.730203,1.273378,0.000000,-1.273378,-1.910068,0.000000,14.386182,0.512000,14.370135,45.685797,-78.362271,-0.535510,-0.417975,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1652,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:08.7100,14.409594,-37.730855,-41.027783,-1.2041,-2.3511,-0.302556,-0.591003,6.000000,2,0.044474,0.022299,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.409594,0.512000,14.394289,45.685797,-78.362271,-0.519175,-0.413866,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1653,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:08.9160,14.421299,-35.947028,-38.458815,-0.69638,-2.1909,-0.175146,-0.551260,6.000000,2,0.049003,0.016687,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.421299,0.512000,14.409695,45.685799,-78.362273,-0.386706,-0.430144,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1654,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:09.1120,14.433005,-34.424321,-36.675868,0.17976,-2.1662,0.045249,-0.545532,6.000000,2,0.055373,0.020347,0.636689,1.910068,3.183446,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.433005,0.512000,14.422620,45.685802,-78.362275,-0.183524,-0.515726,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1655,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:09.3240,14.456416,-34.489680,-37.399080,1.0188,-2.259,0.256838,-0.569730,6.000000,3,0.037759,0.094366,1.273378,1.273378,4.456825,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,14.456416,0.512000,14.442902,45.685804,-78.362277,-0.000696,-0.624948,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1656,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:09.5120,14.456416,-43.899784,-45.992450,1.1959,-1.7222,0.301576,-0.434378,6.000000,2,0.545549,0.953070,0.636689,0.636689,4.456825,0.636689,0.000000,0.000000,-1.910068,0.000000,14.456416,0.512000,14.446741,45.685806,-78.362277,0.095833,-0.520048,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1657,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:09.7230,14.468122,-26.229361,-28.685057,0.50582,-2.2146,0.127631,-0.559063,6.000000,2,0.078198,0.030909,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.468122,0.512000,14.456753,45.685805,-78.362278,-0.114034,-0.561995,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1658,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:09.9170,14.468122,-30.941264,-33.678635,0.075719,-2.3953,0.019104,-0.604672,6.000000,2,0.055776,0.041744,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.468122,0.512000,14.455468,45.685804,-78.362276,-0.231713,-0.558841,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1659,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:10.1190,14.456416,-33.173840,-36.965589,-0.0062916,-2.8204,-0.001586,-0.711343,6.000000,2,0.057700,0.018783,0.636689,1.910068,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,14.456416,0.512000,14.438904,45.685804,-78.362276,-0.294512,-0.647515,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1660,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:10.3220,14.468122,-42.795257,-45.471248,0.8925,-2.2007,0.225195,-0.555503,6.000000,2,0.192979,0.285167,0.636689,3.183446,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.468122,0.512000,14.455699,45.685807,-78.362274,-0.023668,-0.598947,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1661,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:10.5120,14.491533,-35.777119,-38.948719,1.0671,-2.3587,0.269655,-0.596312,6.000000,2,0.042339,0.034178,0.636689,2.546757,4.456825,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.491533,0.512000,14.476748,45.685808,-78.362273,0.000031,-0.654449,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1662,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:10.7110,14.526650,-30.641389,-33.255466,1.8184,-1.4668,0.460793,-0.371660,6.000000,2,0.012685,0.015336,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.526650,0.512000,14.514582,45.685811,-78.362270,0.266749,-0.528496,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1663,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:10.9160,14.550061,-32.070261,-35.462448,2.4952,-0.84119,0.633391,-0.213407,6.000000,2,0.027836,0.010828,0.636689,0.636689,4.456825,0.636689,0.000000,0.000000,-1.273378,0.000000,14.550061,0.512000,14.534701,45.685813,-78.362268,0.489217,-0.455406,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1664,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:11.1120,14.573472,-30.107542,-34.065295,2.7609,-0.65204,0.701922,-0.165654,6.000000,2,0.033071,0.080211,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,14.573472,0.512000,14.555616,45.685814,-78.362267,0.571336,-0.440129,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1665,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",329,20220728, 17:36:11.3100,14.585178,-31.267356,-34.739398,2.5224,-0.85894,0.641819,-0.218432,6.000000,2,0.017464,0.068679,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.585178,0.512000,14.569412,45.685813,-78.362266,0.494826,-0.463458,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1666,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",329,20220728, 17:36:17.7110,14.468122,-45.889914,-49.680788,2.7599,-0.19075,0.696658,-0.048112,6.000000,2,0.052779,0.167852,0.636689,0.636689,4.456825,0.636689,0.000000,0.000000,-3.820135,0.000000,14.468122,0.512000,14.451259,45.685812,-78.362262,0.614966,-0.330857,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1698,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",329,20220728, 17:36:17.9170,14.444710,-45.271699,-47.555464,2.1438,0.11495,0.540337,0.028960,6.000000,3,0.130047,0.071401,1.273378,3.183446,4.456825,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.444710,0.512000,14.434572,45.685811,-78.362259,0.504281,-0.196227,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1699,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",329,20220728, 17:36:18.1110,14.503238,-47.557944,-49.680883,2.0367,0.38684,0.515425,0.097859,6.000000,2,0.044351,0.063774,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.503238,0.512000,14.493746,45.685812,-78.362258,0.509968,-0.123183,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1700,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",329,20220728, 17:36:19.1120,14.444710,-48.370771,-51.848212,2.3897,1.2176,0.602160,0.306684,6.000000,2,0.077888,0.052911,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.444710,0.512000,14.428895,45.685816,-78.362252,0.675033,0.031362,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1705,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",329,20220728, 17:36:19.3200,14.433005,-41.144556,-43.004355,1.584,1.1587,0.398893,0.291743,6.000000,2,0.036952,0.027598,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,14.433005,0.512000,14.424541,45.685814,-78.362250,0.483663,0.101493,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1706,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",329,20220728, 17:36:19.5300,14.433005,-41.884033,-44.196457,2.1211,0.43051,0.534178,0.108372,6.000000,3,0.063479,0.016029,1.273378,3.820135,4.456825,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,14.433005,0.512000,14.422709,45.685814,-78.362251,0.531386,-0.121330,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1707,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",329,20220728, 17:36:23.1300,14.655411,-43.163458,-47.070118,2.7352,0.68447,0.699310,0.174873,6.000000,2,0.007551,0.030434,0.636689,3.820135,5.093514,0.636689,0.000000,-1.910068,-2.546757,0.000000,14.655411,0.512000,14.637673,45.685840,-78.362226,0.709250,-0.128768,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1725,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",329,20220728, 17:36:23.3110,14.667117,-46.755977,-49.176152,2.1001,0.72511,0.537431,0.185492,6.000000,2,0.058559,0.027218,0.636689,1.910068,5.093514,0.636689,0.000000,0.000000,-2.546757,0.000000,14.667117,0.512000,14.656093,45.685840,-78.362222,0.566123,-0.052399,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1726,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",329,20220728, 17:36:23.5110,14.690528,-40.732623,-42.705459,1.9789,0.26611,0.507288,0.068190,6.000000,2,0.006366,0.016900,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.690528,0.512000,14.681608,45.685840,-78.362220,0.490330,-0.146865,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1727,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",329,20220728, 17:36:23.7120,14.702234,-40.087648,-42.884138,2.3734,-0.10033,0.608856,-0.025723,6.000000,2,0.158834,0.113158,0.636689,2.546757,4.456825,0.636689,0.000000,-0.636689,-2.546757,0.000000,14.702234,0.512000,14.689599,45.685842,-78.362218,0.544186,-0.274283,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1728,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
