Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",151,20220726, 21:03:58.7010,11.284198,-46.943687,-54.032476,1.2849,-3.6722,0.252513,-0.722552,6.000000,3,0.130413,0.290273,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.284198,0.512000,11.258210,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,812,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:03:58.9000,11.319315,-43.986461,-51.219213,1.2266,-3.7309,0.241791,-0.736391,6.000000,2,0.067862,0.088012,0.636689,4.456825,5.093514,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,11.319315,0.512000,11.292748,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,813,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:03:59.1000,11.342726,-41.531170,-46.609214,1.0262,-3.1161,0.202838,-0.616483,6.000000,3,0.026829,0.143758,1.273378,3.820135,4.456825,1.273378,-0.636689,-1.910068,-1.910068,-0.636689,11.342726,0.512000,11.324144,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,814,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:03:59.3000,11.377843,-42.777987,-46.242651,0.60539,-2.6316,0.120089,-0.522368,6.000000,2,0.050068,0.222515,0.636689,4.456825,4.456825,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,11.377843,0.512000,11.365211,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,815,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:03:59.6990,11.377843,-51.634125,-56.029250,0.030218,-3.0364,0.005992,-0.602695,6.000000,2,0.047331,0.066006,0.636689,5.093514,6.366892,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.377843,0.512000,11.361868,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,817,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:04:00.3010,11.483194,-45.270483,-52.359231,-0.3494,-3.8434,-0.069868,-0.769698,6.000000,2,0.020536,0.089021,0.636689,1.910068,5.093514,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,11.483194,0.512000,11.457156,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,820,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:04:00.5000,11.506605,-45.690967,-51.297726,-0.35019,-3.4141,-0.070203,-0.685237,6.000000,3,0.035282,0.051086,1.273378,1.910068,3.183446,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,11.506605,0.512000,11.485969,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,821,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:04:00.6990,11.541722,-42.117381,-46.682121,-0.51535,-3.0557,-0.103663,-0.615223,6.000000,2,0.087012,0.104494,0.636689,2.546757,3.820135,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.541722,0.512000,11.524847,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,822,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:04:01.4990,11.623661,-46.925708,-55.314101,-1.3438,-4.0191,-0.271930,-0.814460,6.000000,3,0.013353,0.118757,1.273378,3.820135,5.093514,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,11.623661,0.512000,11.591902,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,826,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:04:02.1000,11.729011,-47.818165,-56.396059,-1.769,-3.9318,-0.361220,-0.803860,6.000000,3,0.023825,0.221256,1.273378,1.910068,5.093514,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,11.729011,0.512000,11.695855,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,829,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",151,20220726, 21:04:02.3000,11.740717,-46.638389,-54.990396,-1.8977,-3.815,-0.387926,-0.780742,6.000000,3,0.039775,0.112094,1.273378,1.910068,5.093514,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,11.740717,0.512000,11.708304,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,830,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:03.7000,11.822656,-48.800810,-56.107006,-1.596,-3.63,-0.328614,-0.748237,6.000000,3,0.022621,0.070980,1.273378,3.820135,6.366892,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,11.822656,0.512000,11.794378,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,837,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:03.9100,11.834362,-49.453549,-58.596152,-1.7535,-4.0922,-0.361207,-0.844135,6.000000,2,0.027501,0.030982,0.636689,3.183446,5.093514,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,11.834362,0.512000,11.798690,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,838,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:04.3000,11.834362,-51.518154,-60.930769,-2.2298,-3.9669,-0.459336,-0.818096,6.000000,2,0.035872,0.090070,0.636689,4.456825,5.093514,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,11.834362,0.512000,11.797112,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,840,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:04.5000,11.834362,-50.761991,-59.502187,-2.4111,-3.6674,-0.496851,-0.756317,6.000000,2,0.086858,0.006296,0.636689,2.546757,5.093514,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,11.834362,0.512000,11.799713,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,841,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:04.7000,11.834362,-47.879486,-56.981357,-2.6185,-3.6495,-0.539560,-0.752508,6.000000,2,0.085449,0.011683,0.636689,0.636689,3.183446,0.636689,0.000000,0.000000,0.000000,0.000000,11.834362,0.512000,11.798081,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,842,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:04.8990,11.857773,-47.404161,-55.400866,-2.2772,-3.5117,-0.470274,-0.725748,6.000000,2,0.376822,0.250807,0.636689,1.910068,5.093514,0.636689,0.000000,-0.636689,-2.546757,0.000000,11.857773,0.512000,11.826196,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,843,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:05.1000,11.869478,-55.622377,-64.633869,-1.9855,-3.9655,-0.410259,-0.820345,6.000000,3,0.064852,0.055677,1.273378,5.093514,6.366892,1.273378,-1.273378,-1.910068,-1.910068,-1.273378,11.869478,0.512000,11.833987,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,844,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:05.3000,11.892890,-55.786507,-64.093476,-1.374,-3.9887,-0.284486,-0.827025,6.000000,2,0.178993,0.196179,0.636689,2.546757,2.546757,0.636689,0.000000,0.000000,0.000000,0.000000,11.892890,0.512000,11.860688,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,845,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:05.4990,11.904595,-50.590852,-58.693280,-1.3378,-3.9433,-0.277284,-0.818453,6.000000,3,0.037459,0.011084,1.273378,1.273378,5.093514,1.273378,-0.636689,-0.636689,-2.546757,-0.636689,11.904595,0.512000,11.873190,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,846,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:05.6990,11.904595,-50.264269,-56.863564,-1.3499,-3.5045,-0.279920,-0.727500,6.000000,2,0.003556,0.043631,0.636689,1.910068,5.093514,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,11.904595,0.512000,11.879048,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,847,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:05.9000,11.892890,-49.981747,-55.457025,-1.601,-3.0282,-0.331807,-0.628024,6.000000,3,0.032646,0.017130,1.273378,1.910068,5.093514,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,11.892890,0.512000,11.871660,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,848,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:06.3000,11.892890,-50.073440,-55.216664,-1.9776,-2.6715,-0.409965,-0.554000,6.000000,3,0.060372,0.100944,1.273378,3.820135,4.456825,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,11.892890,0.512000,11.872903,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,850,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:06.5000,11.892890,-46.460026,-54.066836,-1.9328,-3.5752,-0.400335,-0.741193,6.000000,2,0.037215,0.059371,0.636689,1.910068,4.456825,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,11.892890,0.512000,11.863018,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,851,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:06.7100,11.904595,-48.431442,-55.915810,-1.2853,-3.7862,-0.266444,-0.785897,6.000000,3,0.040573,0.044086,1.273378,1.910068,4.456825,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,11.904595,0.512000,11.875637,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,852,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:06.9010,11.928006,-46.342391,-56.184555,-1.5284,-4.3443,-0.317235,-0.903215,6.000000,2,0.037549,0.097200,0.636689,4.456825,5.093514,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,11.928006,0.512000,11.889529,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,853,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:07.4990,11.939712,-46.081403,-51.230657,-1.6065,-2.9055,-0.334290,-0.604983,6.000000,2,0.007782,0.031701,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.939712,0.512000,11.919688,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,856,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:07.9000,11.939712,-51.465576,-57.938134,-1.5708,-3.381,-0.326734,-0.703887,6.000000,3,0.075309,0.089411,1.273378,3.183446,6.366892,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,11.939712,0.512000,11.914466,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,858,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:08.3000,11.951418,-44.311437,-52.249236,-1.7653,-3.7499,-0.367379,-0.781279,6.000000,2,0.026517,0.017927,0.636689,2.546757,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.951418,0.512000,11.920194,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,860,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:08.7010,12.009946,-44.405541,-50.392991,-1.705,-3.1572,-0.356799,-0.661162,6.000000,2,0.023847,0.054961,0.636689,1.910068,4.456825,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,12.009946,0.512000,11.986424,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,862,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:09.1000,12.021651,-42.687843,-45.538125,-0.49963,-2.3961,-0.104737,-0.502583,6.000000,2,0.074626,0.207878,0.636689,1.910068,5.093514,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,12.021651,0.512000,12.010684,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,864,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:09.3000,12.056768,-53.221524,-55.702973,-0.44305,-2.2397,-0.093159,-0.471175,6.000000,2,0.049483,0.058459,0.636689,4.456825,5.730203,0.636689,-0.636689,-4.456825,-4.456825,-0.636689,12.056768,0.512000,12.047198,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,865,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",151,20220726, 21:04:09.6990,11.986534,-43.837475,-47.327926,-1.1566,-2.46,-0.241725,-0.514387,6.000000,2,0.038526,0.021875,0.636689,1.273378,5.093514,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,11.986534,0.512000,11.973052,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,867,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
