Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.2010,15.404570,-50.645058,-58.065370,1.8424,-3.5603,0.494302,-0.956104,6.000000,3,0.026529,0.085671,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,15.404570,0.512000,15.366922,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1250,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.3000,15.404570,-51.301116,-58.659315,1.9001,-3.5133,0.509813,-0.943477,6.000000,2,0.086230,0.056447,0.636689,1.910068,8.276960,0.636689,0.000000,-1.273378,-5.730203,0.000000,15.404570,0.512000,15.367196,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1251,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.4030,15.416275,-52.044602,-59.844035,2.1294,-3.5337,0.571725,-0.949531,6.000000,2,0.102252,0.003916,0.636689,0.636689,6.366892,0.636689,-0.636689,-0.636689,-5.093514,-0.636689,15.416275,0.512000,15.376380,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1252,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.5020,15.416275,-52.106618,-60.339136,2.3303,-3.5556,0.625631,-0.955272,6.000000,2,0.060507,0.145035,0.636689,1.273378,3.820135,0.636689,0.000000,0.000000,-1.273378,0.000000,15.416275,0.512000,15.373925,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1253,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.5990,15.427981,-51.787294,-60.299114,2.5099,-3.5314,0.674336,-0.949397,6.000000,3,0.188103,0.346183,1.273378,4.456825,5.730203,1.273378,-0.636689,-3.183446,-3.183446,-0.636689,15.427981,0.512000,15.383969,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1254,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.7050,15.439686,-51.827876,-60.052577,2.5317,-3.4208,0.680791,-0.920358,6.000000,2,0.043120,0.071862,0.636689,1.910068,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.439686,0.512000,15.397187,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1255,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:06.9000,15.451392,-50.133752,-57.520656,2.3037,-3.291,0.620068,-0.886304,6.000000,2,0.027123,0.039859,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.451392,0.512000,15.413484,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1256,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.0010,15.451392,-49.260221,-55.953222,2.0655,-3.2021,0.556033,-0.862529,6.000000,2,0.012019,0.028934,0.636689,1.273378,7.640271,0.636689,0.000000,-0.636689,-5.093514,0.000000,15.451392,0.512000,15.417275,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1257,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.1030,15.451392,-49.633191,-55.761709,1.929,-3.0842,0.519368,-0.830874,6.000000,2,0.017808,0.000736,0.636689,1.910068,6.366892,0.636689,0.000000,-0.636689,-5.093514,0.000000,15.451392,0.512000,15.420292,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1258,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.3010,15.463098,-49.858674,-56.503446,2.1208,-3.1504,0.571381,-0.849217,6.000000,3,0.070871,0.129261,1.273378,1.910068,5.730203,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,15.463098,0.512000,15.429185,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1259,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.4020,15.451392,-50.233941,-57.365403,2.1666,-3.2915,0.583169,-0.886528,6.000000,3,0.105634,0.117828,1.273378,1.910068,9.550338,1.273378,0.000000,0.000000,-4.456825,0.000000,15.451392,0.512000,15.414911,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1260,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.4990,15.451392,-50.171050,-57.499159,2.1894,-3.3443,0.589282,-0.900702,6.000000,2,0.056754,0.188778,0.636689,3.820135,7.003581,0.636689,0.000000,-2.546757,-2.546757,0.000000,15.451392,0.512000,15.413857,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1261,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.6150,15.509920,-51.838270,-59.989902,2.3314,-3.5289,0.629730,-0.953870,6.000000,2,0.160348,0.131203,0.636689,7.003581,8.913649,0.636689,0.000000,-6.366892,-8.276960,0.000000,15.509920,0.512000,15.467747,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1262,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.8000,15.509920,-51.726777,-59.564393,2.0236,-3.6017,0.546595,-0.973719,6.000000,2,0.027885,0.115808,0.636689,2.546757,11.460406,0.636689,-0.636689,-1.273378,-9.550338,-0.636689,15.509920,0.512000,15.469671,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1263,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:07.9050,15.439686,-50.888020,-56.982604,1.501,-3.287,0.403769,-0.884958,6.000000,2,0.089937,0.061337,0.636689,1.910068,5.730203,0.636689,0.000000,-1.273378,-5.093514,0.000000,15.439686,0.512000,15.409015,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1264,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:08.1010,15.451392,-48.446590,-54.584074,1.5511,-3.2799,0.417566,-0.883715,6.000000,2,0.139673,0.060446,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.451392,0.512000,15.420447,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1265,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:08.3120,15.463098,-47.257105,-53.933184,1.8265,-3.3294,0.492022,-0.897592,6.000000,2,0.117514,0.013130,0.636689,2.546757,4.456825,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,15.463098,0.512000,15.429181,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1266,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:08.5000,15.474803,-51.625218,-58.625490,1.8882,-3.4046,0.508998,-0.918490,6.000000,2,0.075877,0.093348,0.636689,2.546757,3.183446,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,15.474803,0.512000,15.439133,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1267,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:08.6020,15.474803,-50.602375,-57.164230,1.859,-3.2744,0.501179,-0.883439,6.000000,3,0.073831,0.092752,1.273378,1.910068,5.093514,1.273378,-0.636689,-0.636689,-3.183446,-0.636689,15.474803,0.512000,15.441434,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1268,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:08.7020,15.474803,-48.943597,-55.193521,1.7228,-3.2384,0.464491,-0.873778,6.000000,2,0.027201,0.192935,0.636689,4.456825,6.366892,0.636689,0.000000,-2.546757,-4.456825,0.000000,15.474803,0.512000,15.443131,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1269,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:08.8020,15.545037,-52.180384,-58.514307,1.7755,-3.2405,0.480879,-0.878290,6.000000,2,0.095129,0.040900,0.636689,8.913649,8.913649,0.636689,0.000000,-7.640271,-7.640271,0.000000,15.545037,0.512000,15.512754,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1270,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.0000,15.474803,-48.474191,-53.744479,1.4476,-3.0269,0.390400,-0.816886,6.000000,3,0.111636,0.264655,1.273378,3.183446,3.183446,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,15.474803,0.512000,15.448295,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1271,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.1030,15.474803,-46.629931,-52.198061,1.5438,-3.0888,0.416290,-0.833527,6.000000,2,0.036962,0.000751,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.474803,0.512000,15.446730,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1272,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.2030,15.474803,-46.681230,-52.627159,1.6292,-3.1799,0.439286,-0.858070,6.000000,2,0.007521,0.054365,0.636689,1.273378,4.456825,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,15.474803,0.512000,15.444749,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1273,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.3990,15.463098,-48.948405,-56.252337,1.834,-3.5279,0.493947,-0.951027,6.000000,3,0.029470,0.075650,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,15.463098,0.512000,15.425918,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1274,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.6000,15.463098,-51.598998,-58.317200,1.6159,-3.4405,0.435258,-0.927614,6.000000,2,0.135015,0.077239,0.636689,1.910068,7.003581,0.636689,0.000000,-1.273378,-4.456825,0.000000,15.463098,0.512000,15.429111,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1275,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.7020,15.463098,-52.146748,-58.290436,1.3963,-3.3444,0.376170,-0.901807,6.000000,2,0.032648,0.047406,0.636689,1.273378,7.003581,0.636689,0.000000,0.000000,-4.456825,0.000000,15.463098,0.512000,15.432194,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1276,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:09.8040,15.463098,-52.637711,-58.695688,1.2394,-3.3721,0.333885,-0.909324,6.000000,2,0.039245,0.068136,0.636689,1.910068,6.366892,0.636689,0.000000,0.000000,-4.456825,0.000000,15.463098,0.512000,15.432726,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1277,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:10.1030,15.474803,-50.407858,-57.011379,1.154,-3.5665,0.311051,-0.962454,6.000000,2,0.088682,0.004867,0.636689,0.636689,3.820135,0.636689,0.000000,0.000000,-3.183446,0.000000,15.474803,0.512000,15.441712,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1279,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:10.3100,15.486509,-48.469703,-55.811753,1.1836,-3.7739,0.319200,-1.019091,6.000000,3,0.034354,0.231341,1.273378,1.273378,4.456825,1.273378,-0.636689,-0.636689,-3.183446,-0.636689,15.486509,0.512000,15.449645,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1280,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:10.5010,15.498214,-48.342934,-55.399246,1.1123,-3.7107,0.300233,-1.002849,6.000000,3,0.024395,0.117643,1.273378,1.910068,2.546757,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,15.498214,0.512000,15.462820,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1281,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:10.6030,15.498214,-48.279486,-55.400218,1.0996,-3.7325,0.296780,-1.008714,6.000000,3,0.034793,0.126334,1.273378,1.910068,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.498214,0.512000,15.462505,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1282,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:10.7020,15.498214,-48.760286,-55.630554,1.187,-3.6366,0.320400,-0.982800,6.000000,3,0.004299,0.137680,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.498214,0.512000,15.463703,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1283,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",141,20220727, 18:50:10.9020,15.486509,-48.589740,-55.104688,1.1436,-3.5428,0.308487,-0.956784,6.000000,2,0.069994,0.111491,0.636689,1.273378,7.003581,0.636689,-0.636689,-0.636689,-4.456825,-0.636689,15.486509,0.512000,15.453846,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1284,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
