Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:26.7010,15.580154,-51.547947,-53.205493,0.42225,1.8168,0.114762,0.493938,6.000000,3,0.102672,0.146271,1.273378,4.456825,6.366892,1.273378,-0.636689,-3.183446,-3.183446,-0.636689,15.580154,0.512000,15.571899,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,929,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:26.9030,15.568448,-47.903293,-49.779056,0.3336,1.956,0.090593,0.531367,6.000000,2,0.017710,0.023735,0.636689,4.456825,5.093514,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,15.568448,0.512000,15.559114,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,930,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:27.3010,15.509920,-48.846122,-52.642684,0.58268,2.7659,0.157544,0.748409,6.000000,2,0.010793,0.001853,0.636689,4.456825,6.366892,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.509920,0.512000,15.491052,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,932,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:27.5030,15.521626,-47.780795,-51.759934,0.73758,2.801,0.199570,0.758435,6.000000,2,0.002769,0.012094,0.636689,5.093514,8.276960,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.521626,0.512000,15.501800,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,933,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:27.9030,15.556742,-44.481468,-48.291200,0.64559,2.7579,0.175081,0.748489,6.000000,3,0.094409,0.082261,1.273378,3.820135,3.820135,1.273378,-0.636689,-1.910068,-1.910068,-0.636689,15.556742,0.512000,15.537739,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,935,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:28.3030,15.580154,-30.888185,-33.790853,0.79276,2.3425,0.215385,0.636742,6.000000,2,0.014566,0.146795,0.636689,2.546757,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.580154,0.512000,15.565647,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,937,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:28.5010,15.603565,-30.576000,-33.624036,0.8106,2.4016,0.220553,0.653771,6.000000,2,0.007586,0.036312,0.636689,1.273378,1.273378,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.603565,0.512000,15.588302,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,938,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:28.7010,15.615270,-34.888174,-38.125688,0.61957,2.5357,0.168688,0.690797,6.000000,2,0.014583,0.023609,0.636689,1.273378,5.093514,0.636689,0.000000,-0.636689,-1.910068,0.000000,15.615270,0.512000,15.599071,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,939,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:28.9030,15.638682,-35.338177,-38.785291,0.57627,2.6307,0.157124,0.717753,6.000000,2,0.004361,0.049821,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.638682,0.512000,15.621412,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,940,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:29.1020,15.662093,-36.952276,-39.813356,0.6197,2.3738,0.169249,0.648679,6.000000,2,0.003867,0.073652,0.636689,0.636689,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.662093,0.512000,15.647738,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,941,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:29.3020,15.685504,-37.922871,-41.156297,0.84413,2.4713,0.230868,0.676257,6.000000,2,0.002055,0.046069,0.636689,0.636689,7.640271,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,15.685504,0.512000,15.669219,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,942,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",326,20220728, 13:45:29.5030,15.708915,-40.160899,-44.160635,1.0122,2.7274,0.277189,0.747384,6.000000,2,0.001608,0.042481,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.708915,0.512000,15.688677,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,943,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:40.3020,16.095200,-50.663301,-54.520996,1.1402,2.6218,0.319936,0.736100,6.000000,2,0.065857,0.078080,0.636689,3.183446,7.003581,0.636689,0.000000,-1.273378,-4.456825,0.000000,16.095200,0.512000,16.075175,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,997,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:41.3020,16.106906,-56.727709,-59.581911,0.82457,2.3097,0.231605,0.649057,6.000000,3,0.221328,0.433120,1.273378,7.003581,10.187027,1.273378,-1.273378,-2.546757,-2.546757,-1.273378,16.106906,0.512000,16.092156,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1002,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:41.5020,16.106906,-53.330041,-55.605758,0.6712,2.082,0.188557,0.585127,6.000000,3,0.055092,0.073975,1.273378,3.820135,7.003581,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,16.106906,0.512000,16.095169,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1003,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:41.7010,16.095200,-54.638746,-57.253943,0.84069,2.1913,0.235981,0.615359,6.000000,2,0.089110,0.108470,0.636689,0.636689,1.910068,0.636689,0.000000,0.000000,-1.273378,0.000000,16.095200,0.512000,16.081701,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1004,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:41.9020,16.118611,-54.987694,-58.587814,1.1639,2.504,0.327097,0.704068,6.000000,3,0.298743,0.560589,1.273378,5.730203,6.366892,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,16.118611,0.512000,16.099904,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1005,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:42.7010,16.188845,-50.978250,-53.068356,0.72522,1.9668,0.204783,0.555555,6.000000,2,0.017380,0.054766,0.636689,2.546757,3.820135,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,16.188845,0.512000,16.178013,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1009,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:42.9020,16.188845,-55.605583,-57.561838,0.79121,1.8669,0.223430,0.527361,6.000000,2,0.016969,0.056829,0.636689,1.273378,5.730203,0.636689,0.000000,0.000000,0.000000,0.000000,16.188845,0.512000,16.178710,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1010,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:43.3040,16.130317,-54.881373,-57.066156,0.55514,2.0695,0.156181,0.582455,6.000000,2,0.129402,0.195103,0.636689,0.636689,7.003581,0.636689,0.000000,0.000000,-1.910068,0.000000,16.130317,0.512000,16.119041,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1012,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:43.9030,16.200550,-55.560371,-56.450585,0.65363,1.1968,0.184771,0.338365,6.000000,2,0.079575,0.054605,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,16.200550,0.512000,16.195963,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1015,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:44.1030,16.188845,-51.900478,-52.997376,0.81532,1.2752,0.230303,0.360227,6.000000,2,0.034221,0.128053,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-2.546757,0.000000,16.188845,0.512000,16.183198,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1016,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:44.3020,16.177139,-52.982711,-54.216738,0.92731,1.3102,0.261742,0.369848,6.000000,2,0.090806,0.047229,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,16.177139,0.512000,16.170793,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1017,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:44.5030,16.177139,-56.968236,-57.453800,0.4047,0.9222,0.114249,0.260359,6.000000,2,0.127094,0.074822,0.636689,0.636689,0.636689,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,16.177139,0.512000,16.174640,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1018,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",326,20220728, 13:45:44.7010,16.142022,-56.857920,-57.614077,0.52757,1.1412,0.148601,0.321477,6.000000,2,0.059748,0.042833,0.636689,3.820135,7.640271,0.636689,-0.636689,-1.910068,-4.456825,-0.636689,16.142022,0.512000,16.138137,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1019,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
