Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:58.8620,12.524992,-50.377982,-53.589956,-1.8679,1.8111,-0.408052,0.395635,6.000000,3,0.045900,0.087931,1.273378,3.820135,8.276960,1.273378,-0.636689,-1.273378,-4.456825,-0.636689,12.524992,0.512000,12.512090,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1557,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:58.9650,12.560109,-47.898783,-51.317625,-1.9501,1.8467,-0.427197,0.404513,6.000000,2,0.120475,0.125039,0.636689,0.636689,2.546757,0.636689,0.000000,0.000000,-1.910068,0.000000,12.560109,0.512000,12.546322,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1558,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.0630,12.536698,-49.828128,-52.643341,-1.7669,1.67,-0.386390,0.365174,6.000000,3,0.078726,0.167166,1.273378,3.820135,7.003581,1.273378,-0.636689,-3.183446,-3.183446,-0.636689,12.536698,0.512000,12.525420,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1559,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.1650,12.548403,-48.379465,-51.177712,-1.7559,1.6709,-0.384341,0.365732,6.000000,2,0.033627,0.012088,0.636689,3.820135,3.820135,0.636689,0.000000,-3.183446,-3.183446,0.000000,12.548403,0.512000,12.537182,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1560,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.2640,12.560109,-50.097067,-52.593152,-1.6157,1.6198,-0.353998,0.354891,6.000000,2,0.048014,0.022279,0.636689,7.003581,7.003581,0.636689,0.000000,-3.183446,-3.183446,0.000000,12.560109,0.512000,12.550102,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1561,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.3650,12.536698,-53.258179,-54.900831,-1.359,1.2525,-0.297259,0.273950,6.000000,3,0.059392,0.075906,1.273378,5.730203,9.550338,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,12.536698,0.512000,12.530179,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1562,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.4650,12.548403,-55.157433,-56.396542,-1.0768,1.191,-0.235757,0.260766,6.000000,2,0.038205,0.061390,0.636689,1.910068,13.370474,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,12.548403,0.512000,12.543478,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1563,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.6630,12.571814,-55.754360,-56.582989,-0.80918,1.0334,-0.177514,0.226715,6.000000,3,0.089537,0.126027,1.273378,5.730203,12.733784,1.273378,-1.273378,-1.273378,-1.273378,-1.273378,12.571814,0.512000,12.568516,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1564,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.7640,12.618637,-48.401775,-49.410724,-0.91544,1.1229,-0.201565,0.247263,6.000000,2,0.045043,0.053880,0.636689,0.636689,5.730203,0.636689,0.000000,0.000000,-3.183446,0.000000,12.618637,0.512000,12.614604,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1565,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.8630,12.630342,-45.058709,-46.008960,-1.0161,0.96654,-0.223955,0.213022,6.000000,2,0.060005,0.045842,0.636689,1.273378,5.093514,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,12.630342,0.512000,12.626560,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1566,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:53:59.9640,12.630342,-45.096451,-46.176000,-1.1796,0.91381,-0.259991,0.201390,6.000000,2,0.052040,0.025609,0.636689,3.183446,5.093514,0.636689,0.000000,-1.273378,-3.183446,0.000000,12.630342,0.512000,12.626060,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1567,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:00.0650,12.583520,-48.431965,-49.436356,-1.2047,0.78174,-0.264542,0.171646,6.000000,3,0.049339,0.056083,1.273378,1.910068,3.183446,1.273378,0.000000,-0.636689,-1.910068,0.000000,12.583520,0.512000,12.579568,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1568,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:00.1630,12.583520,-49.389172,-50.563848,-1.3075,0.83941,-0.287101,0.184300,6.000000,2,0.007137,0.018654,0.636689,1.910068,2.546757,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.583520,0.512000,12.578894,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1569,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:00.2620,12.712282,-55.958639,-58.258107,-1.5109,1.5925,-0.335066,0.353163,6.000000,2,0.058222,0.005974,0.636689,3.183446,12.733784,0.636689,0.000000,0.000000,-8.913649,0.000000,12.712282,0.512000,12.702957,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1570,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:00.4620,12.595226,-50.606099,-53.169467,-1.6629,1.6153,-0.365355,0.354902,6.000000,2,0.085219,0.067282,0.636689,6.366892,8.276960,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.595226,0.512000,12.584922,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1572,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:00.5760,12.630342,-48.849224,-52.210600,-1.9075,1.8587,-0.420190,0.409438,6.000000,2,0.066908,0.064026,0.636689,2.546757,7.003581,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,12.630342,0.512000,12.616709,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1573,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:01.2640,12.677165,-48.545020,-50.868495,-1.5203,1.5996,-0.336218,0.353749,6.000000,2,0.035388,0.032195,0.636689,5.093514,7.640271,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.677165,0.512000,12.667767,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1579,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:01.3740,12.735693,-48.341552,-49.855298,-1.1349,1.3683,-0.252170,0.304058,6.000000,2,0.031873,0.013677,0.636689,3.183446,7.640271,0.636689,-0.636689,-3.183446,-3.820135,-0.636689,12.735693,0.512000,12.729565,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1580,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:01.5640,12.735693,-46.750849,-47.266371,-0.88202,0.52512,-0.196040,0.116709,6.000000,2,0.045336,0.043373,0.636689,1.273378,7.640271,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,12.735693,0.512000,12.733649,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1581,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:01.6650,12.747398,-43.237843,-43.870160,-1.0774,0.34888,-0.239677,0.077605,6.000000,2,0.034357,0.029596,0.636689,3.820135,8.276960,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.747398,0.512000,12.744909,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1582,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:01.8650,12.794221,-46.735554,-47.698921,-1.3445,0.38132,-0.300185,0.085126,6.000000,3,0.094009,0.232769,1.273378,4.456825,4.456825,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,12.794221,0.512000,12.790415,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1584,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:01.9650,12.805926,-47.312694,-48.821391,-1.5585,0.81451,-0.348250,0.181974,6.000000,2,0.131582,0.171466,0.636689,4.456825,7.003581,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,12.805926,0.512000,12.799897,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1585,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:02.0650,12.805926,-47.587878,-49.064314,-1.4788,0.92255,-0.330440,0.206117,6.000000,2,0.096003,0.167145,0.636689,4.456825,7.640271,0.636689,-0.636689,-2.546757,-3.820135,-0.636689,12.805926,0.512000,12.800003,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1586,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",330,20220728, 21:54:02.1630,12.852749,-49.836475,-52.138949,-1.6138,1.4857,-0.361851,0.333116,6.000000,3,0.148824,0.081272,1.273378,7.640271,10.187027,1.273378,-1.273378,-6.366892,-7.640271,-1.273378,12.852749,0.512000,12.843335,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1587,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",330,20220728, 21:54:03.1650,12.876160,-50.637247,-52.767626,-1.6174,1.3489,-0.363340,0.303001,6.000000,2,0.051414,0.004591,0.636689,7.640271,10.187027,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.876160,0.512000,12.867466,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1594,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",330,20220728, 21:54:03.2640,12.876160,-49.729760,-50.997765,-1.4949,0.59002,-0.335884,0.132550,6.000000,2,0.022211,0.004091,0.636689,5.093514,10.823717,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.876160,0.512000,12.871096,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1595,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",330,20220728, 21:54:03.4620,12.934688,-52.927732,-53.997272,-1.4536,-0.21936,-0.328124,-0.049506,6.000000,3,0.043198,0.165104,1.273378,10.823717,10.823717,1.273378,-1.273378,-3.183446,-3.183446,-1.273378,12.934688,0.512000,12.930431,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1597,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",330,20220728, 21:54:03.5650,12.934688,-50.895340,-52.660772,-1.863,-0.31588,-0.420503,-0.071272,6.000000,2,0.043239,0.024164,0.636689,7.003581,11.460406,0.636689,0.000000,-3.183446,-3.183446,0.000000,12.934688,0.512000,12.927655,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1598,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",330,20220728, 21:54:03.7640,12.946394,-50.725278,-53.696974,-2.4159,0.42571,-0.545704,0.096107,6.000000,2,0.017849,0.032218,0.636689,3.183446,5.730203,0.636689,-0.636689,-1.273378,-3.820135,-0.636689,12.946394,0.512000,12.934530,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1599,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",330,20220728, 21:54:04.9630,12.770810,-55.383493,-59.357121,-2.2969,1.7585,-0.511575,0.391591,6.000000,3,0.071879,0.056930,1.273378,5.730203,5.730203,1.273378,-0.636689,-5.093514,-5.093514,-0.636689,12.770810,0.512000,12.754549,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1610,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",330,20220728, 21:54:05.1630,12.642048,-49.614993,-52.951601,-2.5797,0.29795,-0.569000,0.065674,6.000000,3,0.223901,0.013286,1.273378,3.183446,7.640271,1.273378,-0.636689,-1.273378,-3.183446,-0.636689,12.642048,0.512000,12.629066,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1612,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",330,20220728, 21:54:05.2650,12.642048,-52.953886,-56.042444,-2.4939,-0.11548,-0.550101,-0.025456,6.000000,3,0.097484,0.017230,1.273378,1.910068,3.820135,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,12.642048,0.512000,12.630048,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1613,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",330,20220728, 21:54:05.3630,12.618637,-50.255387,-53.661655,-2.6202,-0.089661,-0.576862,-0.019726,6.000000,2,0.244597,0.043113,0.636689,5.093514,7.003581,0.636689,0.000000,-3.183446,-5.093514,0.000000,12.618637,0.512000,12.605429,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1614,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
