Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
3,"Region 3","070kHz_FishTracks",337,20220728, 01:32:43.5690,15.638682,-53.968429,-54.461131,0.96829,-0.24405,0.264275,-0.066602,6.000000,2,0.136318,0.039741,0.636689,1.273378,5.093514,0.636689,0.000000,0.000000,-3.183446,0.000000,15.638682,0.512000,15.636307,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1355,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",337,20220728, 01:32:43.7700,15.638682,-53.540548,-53.841905,0.76925,-0.1306,0.209958,-0.035645,6.000000,2,0.071064,0.030982,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,15.638682,0.512000,15.637232,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1356,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",337,20220728, 01:32:43.9690,15.626976,-54.252619,-54.716912,0.95949,-0.13034,0.261681,-0.035543,6.000000,2,0.035351,0.004506,0.636689,2.546757,6.366892,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.626976,0.512000,15.624744,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1357,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",337,20220728, 01:32:44.9690,15.697210,-52.318808,-52.923690,0.96157,0.55841,0.263416,0.152962,6.000000,2,0.098435,0.042373,0.636689,3.820135,6.366892,0.636689,0.000000,-3.183446,-3.820135,0.000000,15.697210,0.512000,15.694254,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1362,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:46.3690,15.720621,-49.618531,-49.739524,0.32793,0.37715,0.089974,0.103479,6.000000,3,0.051836,0.035209,1.273378,1.273378,5.093514,1.273378,0.000000,0.000000,-1.910068,0.000000,15.720621,0.512000,15.720023,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1369,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:46.5690,15.720621,-50.431375,-50.447329,0.11164,0.14323,0.030633,0.039298,6.000000,3,0.068572,0.019212,1.273378,3.183446,6.366892,1.273378,0.000000,0.000000,-2.546757,0.000000,15.720621,0.512000,15.720542,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1370,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:46.9690,15.732326,-50.109383,-50.162850,0.19973,0.26596,0.054840,0.073027,6.000000,3,0.043140,0.035713,1.273378,4.456825,5.093514,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.732326,0.512000,15.732061,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1372,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:47.1680,15.744032,-49.358204,-49.468251,-0.13635,0.46,-0.037465,0.126400,6.000000,3,0.010001,0.022301,1.273378,3.183446,4.456825,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.744032,0.512000,15.743480,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1373,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:47.3690,15.744032,-49.663032,-49.872046,-0.46202,0.46607,-0.126951,0.128063,6.000000,3,0.023153,0.024637,1.273378,3.820135,3.820135,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.744032,0.512000,15.742999,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1374,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:47.5690,15.755738,-49.577575,-49.734675,-0.51968,0.22127,-0.142903,0.060843,6.000000,3,0.010249,0.009593,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.755738,0.512000,15.754972,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1375,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:47.7690,15.755738,-49.358607,-49.434126,-0.3658,0.13905,-0.100590,0.038236,6.000000,3,0.011264,0.005744,1.273378,3.183446,3.820135,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.755738,0.512000,15.755370,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1376,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:47.9690,15.767443,-48.877205,-49.077641,-0.58488,0.25519,-0.160951,0.070223,6.000000,3,0.033785,0.014300,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.767443,0.512000,15.766465,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1377,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:48.1690,15.767443,-50.832797,-51.208795,-0.77225,0.41256,-0.212506,0.113522,6.000000,3,0.015491,0.026855,1.273378,3.820135,5.093514,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.767443,0.512000,15.765602,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1378,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:48.5690,15.779149,-49.215133,-49.593252,-0.75025,0.45795,-0.206605,0.126107,6.000000,3,0.022302,0.033934,1.273378,3.183446,4.456825,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.779149,0.512000,15.777292,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1380,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:48.7690,15.779149,-50.280445,-50.807107,-0.96029,0.38475,-0.264444,0.105945,6.000000,3,0.016957,0.026283,1.273378,3.820135,4.456825,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.779149,0.512000,15.776577,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1381,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:48.9700,15.790854,-48.582039,-49.269079,-1.1049,0.41841,-0.304490,0.115293,6.000000,3,0.020030,0.011996,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.790854,0.512000,15.787497,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1382,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:49.1690,15.802560,-48.525722,-49.156321,-1.0537,0.41372,-0.290605,0.114088,6.000000,3,0.001765,0.020674,1.273378,3.183446,5.730203,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,15.802560,0.512000,15.799476,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1383,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:49.3690,15.802560,-48.384209,-49.124425,-1.1568,0.40582,-0.319025,0.111903,6.000000,3,0.015052,0.007990,1.273378,3.183446,5.730203,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.798943,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1384,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:49.5790,15.802560,-49.223936,-50.278463,-1.4109,0.38287,-0.389100,0.105566,6.000000,3,0.008656,0.013805,1.273378,3.820135,3.820135,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,15.802560,0.512000,15.797416,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1385,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:49.7690,15.802560,-49.332871,-50.704848,-1.604,0.45959,-0.442309,0.126707,6.000000,3,0.006478,0.016157,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.795861,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1386,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:49.9800,15.802560,-49.417787,-50.730889,-1.5689,0.45014,-0.432652,0.124103,6.000000,3,0.049130,0.022218,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.796149,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1387,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:50.3690,15.802560,-48.342236,-49.686708,-1.586,0.46145,-0.437361,0.127221,6.000000,3,0.012958,0.018104,1.273378,3.183446,5.730203,1.273378,0.000000,-1.910068,-1.910068,0.000000,15.802560,0.512000,15.795994,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1388,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:50.5690,15.802560,-48.006549,-49.763098,-1.8528,0.34859,-0.510929,0.096091,6.000000,3,0.081603,0.018019,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.794006,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1389,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:50.7800,15.802560,-47.754113,-49.571673,-1.8918,0.31122,-0.521664,0.085791,6.000000,3,0.043797,0.026210,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.793714,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1390,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:50.9690,15.802560,-47.578503,-49.369302,-1.887,0.23951,-0.520351,0.066023,6.000000,3,0.031265,0.018305,1.273378,3.183446,3.820135,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.793853,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1391,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:51.1690,15.802560,-47.327663,-49.384754,-1.9951,0.43343,-0.550128,0.119468,6.000000,3,0.045588,0.018591,1.273378,3.183446,5.730203,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,15.802560,0.512000,15.792530,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1392,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:51.3690,15.802560,-47.626287,-50.030553,-2.1506,0.50191,-0.592990,0.138330,6.000000,3,0.055200,0.005245,1.273378,2.546757,5.730203,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,15.802560,0.512000,15.790824,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1393,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:51.5690,15.802560,-48.334417,-50.627109,-2.1073,0.45371,-0.581059,0.125049,6.000000,3,0.039938,0.004885,1.273378,2.546757,6.366892,1.273378,-0.636689,-1.273378,-3.183446,-0.636689,15.802560,0.512000,15.791378,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1394,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:51.7690,15.802560,-49.883608,-51.753708,-1.9201,0.30807,-0.529469,0.084919,6.000000,2,0.021514,0.007305,0.636689,1.910068,6.366892,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,15.802560,0.512000,15.793459,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1395,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:51.9690,15.790854,-49.473192,-51.795850,-2.133,0.39033,-0.587697,0.107499,6.000000,2,0.017164,0.003048,0.636689,1.910068,3.820135,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.790854,0.512000,15.779548,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1396,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:52.1690,15.790854,-48.688598,-51.745102,-2.4553,0.39715,-0.676467,0.109355,6.000000,3,0.065935,0.053739,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.790854,0.512000,15.775979,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1397,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:52.3680,15.790854,-49.588929,-52.688391,-2.4936,0.20146,-0.687015,0.055472,6.000000,2,0.049032,0.000268,0.636689,3.820135,5.093514,0.636689,-0.636689,-3.183446,-3.183446,-0.636689,15.790854,0.512000,15.775805,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1398,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:52.5690,15.779149,-47.859677,-50.325520,-2.23,-0.048576,-0.613983,-0.013368,6.000000,3,0.066729,0.013068,1.273378,1.273378,5.093514,1.273378,-0.636689,-0.636689,-3.183446,-0.636689,15.779149,0.512000,15.767193,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1399,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",337,20220728, 01:32:52.7690,15.779149,-48.530122,-51.006985,-2.2332,0.10615,-0.614864,0.029212,6.000000,2,0.005238,0.009879,0.636689,3.183446,4.456825,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,15.779149,0.512000,15.767138,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1400,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
