Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
8,"Region 8","070kHz_FishTracks",139,20220727, 15:57:29.6060,15.779149,-55.208348,-57.276940,-1.2845,1.6401,-0.353568,0.451507,6.000000,2,0.022569,0.028249,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,15.779149,0.512000,15.768724,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1939,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
8,"Region 8","070kHz_FishTracks",139,20220727, 15:57:29.7070,15.790854,-54.749425,-57.165155,-1.3542,1.8026,-0.373012,0.496580,6.000000,2,0.030068,0.043244,0.636689,2.546757,3.183446,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.790854,0.512000,15.778636,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1940,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
8,"Region 8","070kHz_FishTracks",139,20220727, 15:57:29.9070,15.802560,-54.046071,-57.219914,-1.3924,2.1863,-0.383728,0.602662,6.000000,2,0.098727,0.190954,0.636689,2.546757,5.093514,0.636689,-0.636689,-1.910068,-3.820135,-0.636689,15.802560,0.512000,15.786401,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1941,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
8,"Region 8","070kHz_FishTracks",139,20220727, 15:57:30.1070,15.802560,-54.901405,-58.015140,-1.196,2.2703,-0.329572,0.625872,6.000000,2,0.034310,0.067741,0.636689,1.910068,6.366892,0.636689,0.000000,-1.273378,-5.730203,0.000000,15.802560,0.512000,15.786721,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1942,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
8,"Region 8","070kHz_FishTracks",139,20220727, 15:57:30.3060,15.802560,-53.732282,-56.262541,-0.72787,2.1898,-0.200599,0.603758,6.000000,2,0.035253,0.057895,0.636689,0.636689,7.003581,0.636689,0.000000,0.000000,-6.366892,0.000000,15.802560,0.512000,15.789748,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1943,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
9,"Region 9","070kHz_FishTracks",139,20220727, 15:57:33.6060,15.825971,-56.439069,-59.299384,0.11821,2.4469,0.032621,0.675675,6.000000,2,0.036225,0.144802,0.636689,1.273378,2.546757,0.636689,0.000000,0.000000,0.000000,0.000000,15.825971,0.512000,15.811507,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1967,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
9,"Region 9","070kHz_FishTracks",139,20220727, 15:57:33.7060,15.825971,-56.085369,-58.761722,0.28812,2.3527,0.079515,0.649669,6.000000,2,0.052593,0.134647,0.636689,1.273378,2.546757,0.636689,0.000000,0.000000,0.000000,0.000000,15.825971,0.512000,15.812431,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1968,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
9,"Region 9","070kHz_FishTracks",139,20220727, 15:57:34.0090,15.825971,-56.361072,-58.758280,0.19552,2.2343,0.053963,0.617000,6.000000,2,0.019411,0.017877,0.636689,6.366892,7.640271,0.636689,-0.636689,-6.366892,-6.366892,-0.636689,15.825971,0.512000,15.813847,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1970,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
9,"Region 9","070kHz_FishTracks",139,20220727, 15:57:34.2080,15.732326,-56.883081,-59.587572,0.1717,2.3761,0.047105,0.652233,6.000000,3,0.008064,0.076348,1.273378,3.183446,6.366892,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,15.732326,0.512000,15.718730,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1971,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
9,"Region 9","070kHz_FishTracks",139,20220727, 15:57:35.0100,15.779149,-55.789881,-60.910313,0.70535,3.2095,0.193944,0.883366,6.000000,3,0.010929,0.149645,1.273378,4.456825,7.003581,1.273378,0.000000,-3.183446,-3.183446,0.000000,15.779149,0.512000,15.753209,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1974,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:38.2070,15.837677,-56.593770,-61.691007,1.5796,2.9,0.436022,0.800977,6.000000,2,0.055222,0.004579,0.636689,3.820135,4.456825,0.636689,0.000000,-2.546757,-2.546757,0.000000,15.837677,0.512000,15.811399,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1994,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:39.1070,15.849382,-56.554579,-63.363466,1.768,3.4015,0.488130,0.939942,6.000000,2,0.083127,0.121756,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.813955,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1999,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:39.2060,15.849382,-56.138037,-63.288424,1.7747,3.5071,0.489935,0.969092,6.000000,2,0.134278,0.205865,0.636689,7.003581,7.640271,0.636689,-0.636689,-5.730203,-6.366892,-0.636689,15.849382,0.512000,15.812139,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2000,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:39.3080,15.849382,-56.770552,-64.016032,1.6389,3.5947,0.452409,0.993326,6.000000,2,0.019543,0.087291,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.811754,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2001,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:39.4080,15.837677,-56.980575,-64.337394,1.5338,3.6684,0.423042,1.012965,6.000000,3,0.180299,0.325969,1.273378,1.910068,8.276960,1.273378,-0.636689,-0.636689,-6.366892,-0.636689,15.837677,0.512000,15.799587,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2002,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:40.0050,15.837677,-56.943891,-62.357536,1.3102,3.1341,0.361589,0.865662,6.000000,2,0.025942,0.065768,0.636689,3.183446,7.640271,0.636689,0.000000,-2.546757,-5.730203,0.000000,15.837677,0.512000,15.809867,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2005,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:40.3070,15.849382,-56.628427,-61.867657,1.0885,3.1518,0.300639,0.871272,6.000000,2,0.031938,0.048737,0.636689,3.183446,4.456825,0.636689,-0.636689,-3.183446,-3.183446,-0.636689,15.849382,0.512000,15.822561,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2007,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
10,"Region 10","070kHz_FishTracks",139,20220727, 15:57:40.7070,15.837677,-56.692140,-63.749828,1.5886,3.5575,0.438218,0.982353,6.000000,3,0.115047,0.202928,1.273378,1.910068,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.837677,0.512000,15.801106,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2009,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:21.8070,15.884499,-44.658091,-54.295961,0.37168,4.4852,0.102727,1.242176,6.000000,2,0.074945,0.081242,0.636689,1.910068,11.460406,0.636689,-0.636689,-1.273378,-10.187027,-0.636689,15.884499,0.512000,15.835522,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3007,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:22.0070,15.720621,-50.551505,-56.722808,-0.76121,3.5287,-0.208456,0.967486,6.000000,2,0.000165,0.009005,0.636689,0.636689,12.097095,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.720621,0.512000,15.689437,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3008,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:22.2050,15.720621,-49.215837,-54.638404,-0.65674,3.3163,-0.179888,0.909357,6.000000,2,0.032203,0.148530,0.636689,2.546757,13.370474,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.720621,0.512000,15.693267,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3009,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:22.4040,15.720621,-49.738429,-55.676336,-0.61432,3.4832,-0.168241,0.955072,6.000000,2,0.012480,0.021434,0.636689,1.273378,10.823717,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.720621,0.512000,15.690680,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3010,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:22.6070,15.732326,-52.502088,-60.158978,-0.68774,3.96,-0.188386,1.086406,6.000000,2,0.006940,0.005285,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.732326,0.512000,15.693640,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3011,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:23.8050,15.837677,-54.991020,-63.841975,-0.38867,4.2957,-0.107133,1.186278,6.000000,2,0.007437,0.060871,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.837677,0.512000,15.792823,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3017,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:24.0070,15.849382,-54.747145,-62.994229,-0.41065,4.1436,-0.113297,1.145194,6.000000,2,0.054698,0.036637,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.849382,0.512000,15.807549,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3018,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:24.2070,15.861088,-56.487642,-66.326855,-0.66877,4.5069,-0.184559,1.246253,6.000000,2,0.021339,0.152811,0.636689,1.273378,4.456825,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,15.861088,0.512000,15.810974,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3019,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
11,"Region 11","070kHz_FishTracks",139,20220727, 16:00:25.2070,15.849382,-56.966685,-66.133163,-0.71408,4.3408,-0.196961,1.199541,6.000000,2,0.054037,0.396522,0.636689,6.366892,7.640271,0.636689,-0.636689,-5.730203,-6.366892,-0.636689,15.849382,0.512000,15.802697,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3024,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:37.6080,15.849382,-56.738192,-61.708061,-0.42448,3.2042,-0.117236,0.885859,6.000000,2,0.114177,0.228817,0.636689,4.456825,8.276960,0.636689,0.000000,-3.183446,-6.366892,0.000000,15.849382,0.512000,15.824172,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3089,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:38.0060,15.849382,-55.582927,-60.189706,-0.27972,3.0975,-0.077264,0.856417,6.000000,2,0.056260,0.254798,0.636689,3.820135,8.276960,0.636689,0.000000,-2.546757,-6.366892,0.000000,15.849382,0.512000,15.826039,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3091,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:38.2070,15.849382,-56.090696,-61.005135,-0.61096,3.1587,-0.168746,0.873276,6.000000,2,0.074245,0.146724,0.636689,3.820135,7.640271,0.636689,-0.636689,-2.546757,-6.366892,-0.636689,15.849382,0.512000,15.824406,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3092,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:38.4060,15.849382,-56.924191,-61.777600,-0.47628,3.1591,-0.131548,0.873408,6.000000,2,0.033762,0.160870,0.636689,7.640271,7.640271,0.636689,-0.636689,-6.366892,-6.366892,-0.636689,15.849382,0.512000,15.824752,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3093,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:38.6070,15.849382,-56.025530,-60.190139,-0.072062,2.9551,-0.019908,0.817079,6.000000,2,0.001668,0.095122,0.636689,3.820135,7.640271,0.636689,-0.636689,-2.546757,-6.366892,-0.636689,15.849382,0.512000,15.828295,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3094,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:38.8070,15.849382,-56.247307,-60.870760,0.012043,3.1144,0.003326,0.861100,6.000000,2,0.002682,0.098074,0.636689,3.820135,7.640271,0.636689,-0.636689,-2.546757,-6.366892,-0.636689,15.849382,0.512000,15.825973,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3095,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:39.0060,15.849382,-56.645145,-62.119212,-0.19707,3.3839,-0.054419,0.935508,6.000000,2,0.026861,0.143299,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.821656,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3096,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:39.8070,15.849382,-54.922254,-59.914612,-0.16642,3.2325,-0.045963,0.893715,6.000000,2,0.014837,0.166858,0.636689,3.820135,7.640271,0.636689,-0.636689,-2.546757,-6.366892,-0.636689,15.849382,0.512000,15.824098,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3100,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:40.0070,15.849382,-55.045656,-60.032708,-0.11215,3.2329,-0.030974,0.893813,6.000000,2,0.002413,0.175517,0.636689,3.820135,7.640271,0.636689,-0.636689,-2.546757,-6.366892,-0.636689,15.849382,0.512000,15.824129,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3101,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:40.2070,15.849382,-55.276099,-60.202342,0.02486,3.2147,0.006866,0.888803,6.000000,2,0.012027,0.159529,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.824440,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3102,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:40.4170,15.849382,-55.337318,-60.467323,0.069679,3.28,0.019243,0.906823,6.000000,2,0.023400,0.190871,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.823407,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3103,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:40.6070,15.849382,-54.733516,-60.123815,0.18368,3.3584,0.050724,0.928489,6.000000,2,0.009688,0.264889,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.822081,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3104,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:40.8070,15.849382,-54.942405,-60.634842,0.29254,3.4451,0.080777,0.952402,6.000000,2,0.046513,0.203198,0.636689,4.456825,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.820535,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3105,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:41.0060,15.849382,-55.632420,-61.561576,0.2197,3.521,0.060658,0.973385,6.000000,2,0.014012,0.207393,0.636689,7.640271,7.640271,0.636689,-0.636689,-6.366892,-6.366892,-0.636689,15.849382,0.512000,15.819348,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3106,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:41.2070,15.849382,-55.388197,-61.030673,0.16896,3.437,0.046654,0.950181,6.000000,2,0.010253,0.185381,0.636689,3.820135,7.640271,0.636689,-0.636689,-3.183446,-6.366892,-0.636689,15.849382,0.512000,15.820806,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3107,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:41.4060,15.849382,-54.921939,-59.489908,0.17591,3.0912,0.048590,0.854683,6.000000,2,0.039556,0.100957,0.636689,5.093514,7.640271,0.636689,-0.636689,-3.820135,-6.366892,-0.636689,15.849382,0.512000,15.826246,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3108,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:41.6060,15.837677,-55.399331,-59.619684,0.10014,2.9741,0.027645,0.821715,6.000000,2,0.023009,0.096823,0.636689,0.636689,7.640271,0.636689,0.000000,0.000000,-5.730203,0.000000,15.837677,0.512000,15.816321,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3109,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
12,"Region 12","070kHz_FishTracks",139,20220727, 16:00:41.8060,15.837677,-55.280205,-59.428688,-0.088037,2.9489,-0.024303,0.814784,6.000000,2,0.010913,0.161686,0.636689,0.636689,7.640271,0.636689,0.000000,0.000000,-5.730203,0.000000,15.837677,0.512000,15.816686,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,3110,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
