Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:50.9490,17.780806,-54.478166,-55.686813,0.88343,1.3207,0.274074,0.409781,6.000000,3,0.031624,0.126641,1.273378,3.183446,4.456825,1.273378,-0.636689,-2.546757,-3.183446,-0.636689,17.780806,0.512000,17.773971,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4925,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:51.6130,17.792512,-56.512654,-59.885893,1.6254,-2.1227,0.504344,-0.658775,6.000000,2,0.060860,0.209160,0.636689,1.910068,4.456825,0.636689,0.000000,-1.273378,-3.183446,0.000000,17.792512,0.512000,17.773158,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4930,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:51.7460,17.780806,-54.513189,-57.973397,1.8773,-1.9475,0.582144,-0.603939,6.000000,2,0.003560,0.006700,0.636689,1.273378,4.456825,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,17.780806,0.512000,17.761009,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4931,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:52.2810,17.663750,-55.104404,-57.356040,1.9831,0.82079,0.611188,0.252881,6.000000,3,0.101431,0.079512,1.273378,3.183446,4.456825,1.273378,-0.636689,-1.910068,-3.183446,-0.636689,17.663750,0.512000,17.651362,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4935,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:52.5480,17.511578,-54.466271,-56.460153,1.3607,1.5237,0.415679,0.465503,6.000000,2,0.045951,0.016582,0.636689,1.910068,5.093514,0.636689,0.000000,0.000000,-3.183446,0.000000,17.511578,0.512000,17.500453,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4937,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:53.1940,17.218938,-56.053240,-57.042064,1.0814,-0.93471,0.324920,-0.280843,6.000000,2,0.001239,0.023744,0.636689,3.183446,3.183446,0.636689,0.000000,-2.546757,-2.546757,0.000000,17.218938,0.512000,17.213581,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4942,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:53.5910,17.101882,-54.677088,-57.535830,1.2665,-2.1059,0.377754,-0.628289,6.000000,3,0.020879,0.030921,1.273378,3.183446,5.730203,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,17.101882,0.512000,17.086161,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4945,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:54.1110,16.973120,-55.980554,-57.093622,0.91768,-1.2157,0.271779,-0.360060,6.000000,2,0.032519,0.003916,0.636689,3.183446,7.003581,0.636689,0.000000,-0.636689,-2.546757,0.000000,16.973120,0.512000,16.967124,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4949,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:54.2370,16.984826,-55.360772,-55.882766,0.80725,-0.64929,0.239279,-0.192452,6.000000,2,0.014204,0.004595,0.636689,1.910068,4.456825,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,16.984826,0.512000,16.982050,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4950,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:54.3700,16.902886,-56.982746,-57.619581,1.1323,0.054704,0.334010,0.016135,6.000000,3,0.056992,0.016872,1.273378,5.093514,6.366892,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,16.902886,0.512000,16.899578,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4951,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:54.6380,16.739008,-56.065444,-57.311030,1.2112,1.0545,0.353761,0.307983,6.000000,3,0.050273,0.116877,1.273378,3.820135,5.730203,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,16.739008,0.512000,16.732435,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4953,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
27,"Region 27","070kHz_FishTracks",323,20220723, 14:38:55.1690,16.621952,-56.514738,-57.843910,1.1757,-1.1745,0.340992,-0.340628,6.000000,3,0.083720,0.041530,1.273378,2.546757,5.093514,1.273378,-1.273378,-1.910068,-3.183446,-1.273378,16.621952,0.512000,16.614963,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4957,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:11.9660,12.244058,-47.948405,-50.260264,1.6759,1.4189,0.357987,0.303056,6.000000,2,0.003133,0.058986,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.244058,0.512000,12.235070,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,6995,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.0830,12.290880,-46.697587,-47.930415,1.5222,0.42821,0.326485,0.091825,6.000000,2,0.017179,0.036635,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.290880,0.512000,12.286200,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,6996,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.2010,12.337702,-47.823503,-48.970303,1.4749,-0.38569,0.317551,-0.083023,6.000000,2,0.010933,0.031685,0.636689,0.636689,5.093514,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.337702,0.512000,12.333336,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,6997,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.3170,12.361114,-46.623248,-47.891690,1.4029,-0.79574,0.302595,-0.171617,6.000000,2,0.080097,0.090859,0.636689,3.183446,5.730203,0.636689,0.000000,-0.636689,-2.546757,0.000000,12.361114,0.512000,12.356218,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,6998,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.4380,12.384525,-45.412118,-46.626598,1.3101,-0.88491,0.283123,-0.191216,6.000000,2,0.005830,0.005416,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.384525,0.512000,12.379811,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,6999,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.5700,12.396230,-43.957020,-44.829760,1.2371,-0.49515,0.267618,-0.107103,6.000000,2,0.033873,0.042645,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,12.396230,0.512000,12.392878,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7000,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.6870,12.384525,-43.433970,-44.118031,1.1514,0.24037,0.248852,0.051944,6.000000,3,0.051759,0.054786,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.384525,0.512000,12.381915,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7001,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.8040,12.372819,-44.434972,-45.898033,1.0044,1.4321,0.216827,0.309183,6.000000,2,0.042138,0.045680,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.372819,0.512000,12.367055,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7002,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
28,"Region 28","070kHz_FishTracks",323,20220723, 14:43:12.9220,12.361114,-45.377277,-48.745975,0.88405,2.5155,0.190536,0.542470,6.000000,2,0.046386,0.032196,0.636689,3.183446,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.361114,0.512000,12.347735,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7003,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:00.3870,12.852749,-55.844441,-56.624741,-0.42513,-1.2054,-0.095345,-0.270370,6.000000,2,0.048877,0.044395,0.636689,3.183446,5.730203,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,12.852749,0.512000,12.849551,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7834,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:00.5190,12.852749,-55.578004,-56.118998,-0.089468,-1.0615,-0.020066,-0.238105,6.000000,3,0.034049,0.027809,1.273378,3.183446,4.456825,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,12.852749,0.512000,12.850527,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7835,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:00.6560,12.864454,-54.085148,-54.461848,0.013257,-0.88889,0.002976,-0.199571,6.000000,2,0.045201,0.017450,0.636689,2.546757,3.820135,0.636689,0.000000,-1.910068,-2.546757,0.000000,12.864454,0.512000,12.862906,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7836,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:00.7810,12.876160,-53.620494,-54.075590,-0.26606,-0.9392,-0.059783,-0.211055,6.000000,2,0.082762,0.000336,0.636689,3.183446,3.820135,0.636689,0.000000,-1.910068,-2.546757,0.000000,12.876160,0.512000,12.874291,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7837,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:00.9140,12.899571,-54.150283,-55.056136,-0.80594,-1.1122,-0.181409,-0.250354,6.000000,2,0.043923,0.005301,0.636689,4.456825,4.456825,0.636689,0.000000,-2.546757,-2.546757,0.000000,12.899571,0.512000,12.895866,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7838,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:01.0450,12.934688,-51.063329,-52.565697,-1.3246,-1.1675,-0.298933,-0.263471,6.000000,2,0.120607,0.055581,0.636689,1.910068,6.366892,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,12.934688,0.512000,12.928549,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7839,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:01.1790,12.958099,-50.379432,-52.980815,-1.8668,-1.3905,-0.422004,-0.314286,6.000000,2,0.191878,0.058432,0.636689,3.183446,4.456825,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,12.958099,0.512000,12.947412,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7840,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
29,"Region 29","070kHz_FishTracks",323,20220723, 14:45:01.3110,12.981510,-54.393515,-58.283552,-2.3357,-1.6453,-0.528835,-0.372423,6.000000,2,0.063668,0.060071,0.636689,3.183446,5.730203,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,12.981510,0.512000,12.965386,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7841,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
30,"Region 30","070kHz_FishTracks",323,20220723, 14:51:59.5750,12.794221,-55.930185,-58.279631,-1.6059,1.5286,-0.358436,0.341155,6.000000,3,0.080212,0.110011,1.273378,3.820135,5.093514,1.273378,-0.636689,-3.183446,-3.820135,-0.636689,12.794221,0.512000,12.784648,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,11184,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
30,"Region 30","070kHz_FishTracks",323,20220723, 14:51:59.6910,12.805926,-55.880645,-57.731800,-1.066,1.6578,-0.238145,0.370409,6.000000,2,0.035498,0.018932,0.636689,3.820135,5.093514,0.636689,-0.636689,-3.183446,-3.820135,-0.636689,12.805926,0.512000,12.798353,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,11185,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
30,"Region 30","070kHz_FishTracks",323,20220723, 14:51:59.8070,12.817632,-56.261661,-58.094958,-0.84151,1.7728,-0.188158,0.396485,6.000000,2,0.044090,0.043258,0.636689,3.183446,5.093514,0.636689,-0.636689,-2.546757,-3.820135,-0.636689,12.817632,0.512000,12.810117,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,11186,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
30,"Region 30","070kHz_FishTracks",323,20220723, 14:52:00.5070,12.805926,-56.814841,-57.381982,-1.0284,0.30244,-0.229843,0.067587,6.000000,3,0.039163,0.018566,1.273378,3.820135,3.820135,1.273378,0.000000,-0.636689,-0.636689,0.000000,12.805926,0.512000,12.803685,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,11192,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
30,"Region 30","070kHz_FishTracks",323,20220723, 14:52:00.6240,12.805926,-56.722973,-57.319218,-1.0864,-0.15479,-0.242807,-0.034590,6.000000,3,0.048922,0.006993,1.273378,3.183446,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.805926,0.512000,12.803578,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,11193,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
