Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:13.6180,15.158752,-49.464693,-50.251793,-0.26241,-1.2575,-0.069409,-0.332667,6.000000,3,0.060496,0.058453,1.273378,1.910068,4.456825,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,15.158752,0.512000,15.154942,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,183,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:13.8070,15.158752,-50.850447,-51.452559,-0.17204,-1.1104,-0.045508,-0.293756,6.000000,2,0.041176,0.073266,0.636689,1.910068,3.183446,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.158752,0.512000,15.155837,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,184,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:14.0070,15.147046,-52.846285,-53.497640,-0.49908,-1.0543,-0.131917,-0.278702,6.000000,3,0.022040,0.107165,1.273378,2.546757,2.546757,1.273378,-0.636689,-1.910068,-1.910068,-0.636689,15.147046,0.512000,15.143908,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,185,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:14.2070,15.123635,-50.472074,-51.339383,-0.69467,-1.1521,-0.183322,-0.304055,6.000000,2,0.089135,0.103597,0.636689,2.546757,3.820135,0.636689,0.000000,-1.273378,-1.273378,0.000000,15.123635,0.512000,15.119467,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,186,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:14.4050,15.111930,-50.623651,-52.035002,-0.67483,-1.5825,-0.177917,-0.417307,6.000000,2,0.072783,0.013602,0.636689,0.636689,3.820135,0.636689,0.000000,0.000000,-1.273378,0.000000,15.111930,0.512000,15.105119,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,187,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:14.6080,15.100224,-51.251880,-52.839504,-0.83065,-1.6249,-0.218821,-0.428136,6.000000,2,0.099722,0.004505,0.636689,1.273378,3.820135,0.636689,0.000000,0.000000,-1.273378,0.000000,15.100224,0.512000,15.092567,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,188,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:14.8080,15.088518,-45.251538,-47.004329,-1.4085,-1.2896,-0.370799,-0.339485,6.000000,2,0.041321,0.074751,0.636689,1.910068,3.820135,0.636689,0.000000,0.000000,-1.273378,0.000000,15.088518,0.512000,15.080141,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,189,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:15.0070,15.076813,-43.955042,-45.666838,-1.7083,-0.76274,-0.449423,-0.200612,6.000000,2,0.049056,0.001741,0.636689,0.636689,1.910068,0.636689,0.000000,0.000000,-1.273378,0.000000,15.076813,0.512000,15.068778,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,190,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:15.2060,15.065107,-41.256189,-43.367735,-1.9653,-0.66235,-0.516614,-0.174049,6.000000,2,0.072488,0.073941,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.065107,0.512000,15.055241,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,191,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:15.4070,15.065107,-34.087204,-37.026773,-2.3319,-0.74673,-0.612918,-0.196175,6.000000,2,0.056965,0.038335,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.065107,0.512000,15.051355,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,192,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:15.6070,15.065107,-32.601893,-36.030917,-2.4781,-0.94291,-0.651295,-0.247683,6.000000,2,0.098591,0.032074,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.065107,0.512000,15.048984,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,193,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:15.8070,15.076813,-33.463054,-37.218142,-2.6135,-0.9288,-0.687394,-0.244138,6.000000,2,0.079976,0.022567,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.076813,0.512000,15.059156,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,194,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:16.0070,15.088518,-38.672317,-42.409478,-2.6096,-0.91886,-0.686895,-0.241716,6.000000,2,0.076002,0.006616,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.088518,0.512000,15.070937,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,195,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",332,20220727, 14:53:16.2070,15.111930,-40.884708,-44.636792,-2.5869,-1.0068,-0.681959,-0.265266,6.000000,2,0.109045,0.016526,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.111930,0.512000,15.094204,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,196,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:43.6070,15.451392,-41.602794,-45.366186,-1.6732,2.2803,-0.450808,0.614532,6.000000,2,0.024476,0.074903,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.451392,0.512000,15.432584,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,333,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:43.8180,15.463098,-40.046763,-43.218732,-1.6418,2.003,-0.442765,0.540237,6.000000,2,0.040476,0.092518,0.636689,2.546757,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.463098,0.512000,15.447313,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,334,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:44.0070,15.474803,-42.335895,-45.368608,-1.6667,1.9034,-0.449855,0.513767,6.000000,2,0.045737,0.073020,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.474803,0.512000,15.459729,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,335,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:44.2080,15.486509,-43.586790,-46.350471,-1.3433,2.0074,-0.362815,0.542316,6.000000,2,0.031158,0.050950,0.636689,0.636689,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.486509,0.512000,15.472757,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,336,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:44.4060,15.498214,-43.490729,-46.274142,-1.1337,2.1425,-0.306423,0.579295,6.000000,2,0.022824,0.043458,0.636689,1.910068,4.456825,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.498214,0.512000,15.484352,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,337,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:44.6060,15.509920,-44.284199,-47.648710,-1.208,2.3798,-0.326694,0.643895,6.000000,2,0.060540,0.052751,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.509920,0.512000,15.493105,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,338,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:44.8070,15.521626,-45.104898,-48.838884,-1.1365,2.5724,-0.307563,0.696498,6.000000,2,0.073997,0.103070,0.636689,1.273378,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.521626,0.512000,15.502940,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,339,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:45.0070,15.533331,-43.206053,-46.531754,-0.89513,2.4936,-0.242437,0.675725,6.000000,2,0.024171,0.031551,0.636689,1.910068,5.093514,0.636689,0.000000,-1.273378,-1.910068,0.000000,15.533331,0.512000,15.516733,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,340,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:45.2070,15.556742,-43.504425,-46.058392,-0.72551,2.2019,-0.196838,0.597670,6.000000,2,0.017158,0.043981,0.636689,1.910068,4.456825,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.556742,0.512000,15.544011,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,341,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:45.4050,15.568448,-33.901996,-35.906590,-0.45866,1.9998,-0.124551,0.543263,6.000000,2,0.052562,0.084077,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.568448,0.512000,15.558468,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,342,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:45.6070,15.568448,-37.061398,-38.656560,-0.01548,1.8293,-0.004204,0.496974,6.000000,2,0.001890,0.037941,0.636689,1.910068,1.910068,0.636689,0.000000,-1.273378,-1.273378,0.000000,15.568448,0.512000,15.560513,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,343,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:45.8070,15.568448,-44.577975,-46.110696,0.23323,1.7781,0.063344,0.483059,6.000000,2,0.082823,0.029523,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.568448,0.512000,15.560823,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,344,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:46.0070,15.556742,-50.525667,-52.150668,0.23704,1.8313,0.064328,0.497130,6.000000,2,0.022268,0.026988,0.636689,6.366892,6.366892,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.556742,0.512000,15.548664,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,345,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:46.2070,15.615270,-56.717677,-58.089515,0.55877,1.6016,0.152223,0.436430,6.000000,2,0.027120,0.058167,0.636689,7.640271,8.276960,0.636689,-0.636689,-6.366892,-7.003581,-0.636689,15.615270,0.512000,15.608428,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,346,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:46.4060,15.521626,-50.898837,-51.949399,0.46608,1.4087,0.126224,0.381579,6.000000,2,0.030596,0.061196,0.636689,1.910068,3.183446,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.521626,0.512000,15.516421,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,347,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:46.6070,15.498214,-51.741101,-52.565228,0.51626,1.2073,0.139613,0.326533,6.000000,2,0.008510,0.146314,0.636689,2.546757,3.820135,0.636689,0.000000,-1.273378,-2.546757,0.000000,15.498214,0.512000,15.494145,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,348,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:46.8070,15.486509,-51.103346,-51.939674,0.64922,1.1509,0.175440,0.311036,6.000000,2,0.040087,0.049509,0.636689,2.546757,5.730203,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.486509,0.512000,15.482391,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,349,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:47.0070,15.451392,-54.385596,-55.459909,1.0088,1.1018,0.271978,0.297071,6.000000,3,0.070101,0.059943,1.273378,5.730203,6.366892,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,15.451392,0.512000,15.446142,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,350,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:47.2070,15.498214,-56.805580,-58.399982,1.4012,1.1587,0.378895,0.313300,6.000000,2,0.048405,0.021471,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,15.498214,0.512000,15.490414,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,351,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",332,20220727, 14:53:47.4040,15.463098,-55.658665,-57.409954,1.5005,1.1743,0.404821,0.316792,6.000000,2,0.137553,0.064033,0.636689,1.910068,3.183446,0.636689,0.000000,-1.273378,-2.546757,0.000000,15.463098,0.512000,15.454551,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,352,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
