Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:32.4150,13.063450,-50.280535,-57.351120,3.764,-0.35894,0.857553,-0.081661,6.000000,2,0.006272,0.042569,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.063450,0.512000,13.035016,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,23,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:32.6170,13.098566,-48.625795,-55.584469,3.7423,-0.21458,0.854915,-0.048951,6.000000,2,0.042956,0.036282,0.636689,3.183446,3.820135,0.636689,0.000000,-1.910068,-2.546757,0.000000,13.098566,0.512000,13.070546,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,24,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:32.8160,13.098566,-48.906301,-56.033353,3.7869,-0.22523,0.865107,-0.051377,6.000000,2,0.049024,0.031260,0.636689,3.183446,3.820135,0.636689,0.000000,-2.546757,-2.546757,0.000000,13.098566,0.512000,13.069866,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,25,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:33.0160,13.051744,-50.232426,-56.567929,3.5728,-0.14812,0.813349,-0.033676,6.000000,2,0.015355,0.034623,0.636689,3.183446,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.051744,0.512000,13.026333,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,26,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:33.2280,13.075155,-46.811910,-53.097024,3.545,-0.38051,0.808461,-0.086667,6.000000,2,0.122230,0.017008,0.636689,3.183446,3.820135,0.636689,0.000000,-2.546757,-2.546757,0.000000,13.075155,0.512000,13.049849,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,27,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:33.4160,13.028333,-50.784208,-57.184753,3.5522,-0.6144,0.807170,-0.139435,6.000000,2,0.107004,0.034147,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-0.636689,0.000000,13.028333,0.512000,13.002557,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,28,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:33.6150,13.028333,-50.024972,-56.636178,3.5728,-0.85756,0.811799,-0.194611,6.000000,2,0.029045,0.058055,0.636689,3.820135,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.028333,0.512000,13.001560,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,29,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:33.8160,13.063450,-48.936430,-54.636653,3.3178,-0.78231,0.755974,-0.178061,6.000000,2,0.101006,0.021238,0.636689,3.183446,4.456825,0.636689,-0.636689,-2.546757,-3.183446,-0.636689,13.063450,0.512000,13.040342,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,30,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:34.0160,13.004922,-50.569401,-56.380285,3.3857,-0.57137,0.768005,-0.129460,6.000000,2,0.204054,0.092076,0.636689,3.820135,4.456825,0.636689,0.000000,-0.636689,-0.636689,0.000000,13.004922,0.512000,12.981579,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,31,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:34.2160,13.028333,-50.315347,-55.478316,3.1547,-0.75277,0.716912,-0.170907,6.000000,2,0.113097,0.038736,0.636689,1.910068,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,13.028333,0.512000,13.007470,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,32,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:34.4150,12.969805,-50.728930,-55.711029,3.0532,-0.93833,0.690718,-0.212095,6.000000,2,0.043116,0.014662,0.636689,3.820135,4.456825,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.969805,0.512000,12.949663,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,33,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:34.6160,12.981510,-51.032810,-54.843728,2.5764,-1.1009,0.583431,-0.249168,6.000000,2,0.130792,0.028675,0.636689,3.820135,4.456825,0.636689,0.000000,-2.546757,-2.546757,0.000000,12.981510,0.512000,12.965999,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,34,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:34.8150,12.958099,-49.007517,-52.468676,2.3844,-1.214,0.538980,-0.274292,6.000000,3,0.190762,0.061670,1.273378,3.820135,4.456825,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,12.958099,0.512000,12.943979,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,35,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:35.0160,12.922982,-50.618976,-53.634701,2.0936,-1.3755,0.471961,-0.310011,6.000000,3,0.082813,0.043303,1.273378,3.820135,5.730203,1.273378,0.000000,-2.546757,-3.183446,0.000000,12.922982,0.512000,12.910640,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,36,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:35.2150,12.864454,-50.758755,-54.094631,1.9007,-1.8508,0.426449,-0.415253,6.000000,2,0.070949,0.043520,0.636689,3.820135,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.864454,0.512000,12.850677,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,37,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:35.6160,12.841043,-49.027292,-52.298170,1.6654,-2.0368,0.372956,-0.456200,6.000000,3,0.113434,0.118430,1.273378,1.910068,3.820135,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,12.841043,0.512000,12.827516,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,39,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:35.8190,12.829338,-50.298911,-52.830305,1.458,-1.7891,0.326284,-0.400416,6.000000,3,0.152248,0.072534,1.273378,3.820135,4.456825,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,12.829338,0.512000,12.818936,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,40,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:36.0160,12.817632,-47.369087,-50.558973,1.5098,-2.1149,0.337489,-0.472863,6.000000,2,0.060993,0.064673,0.636689,1.910068,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.817632,0.512000,12.804460,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:36.2160,12.805926,-48.922404,-52.678334,1.6081,-2.3233,0.359081,-0.518914,6.000000,3,0.092314,0.168459,1.273378,2.546757,4.456825,1.273378,0.000000,-0.636689,-1.273378,0.000000,12.805926,0.512000,12.790369,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:36.6150,12.805926,-48.904384,-52.451970,1.4023,-2.3579,0.313124,-0.526707,6.000000,2,0.059654,0.069934,0.636689,3.820135,5.730203,0.636689,0.000000,-1.910068,-2.546757,0.000000,12.805926,0.512000,12.791258,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,44,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:36.8150,12.794221,-49.828711,-52.887575,0.99679,-2.3377,0.222389,-0.521777,6.000000,3,0.065539,0.132052,1.273378,3.820135,3.820135,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,12.794221,0.512000,12.781642,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,45,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:37.0160,12.782515,-49.641396,-52.990555,0.75472,-2.5473,0.168205,-0.568063,6.000000,2,0.005120,0.053538,0.636689,4.456825,4.456825,0.636689,-0.636689,-3.183446,-3.183446,-0.636689,12.782515,0.512000,12.768779,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,46,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:37.2160,12.723987,-50.413084,-55.278841,0.59622,-3.1449,0.132204,-0.698023,6.000000,2,0.034841,0.005808,0.636689,3.820135,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.723987,0.512000,12.704139,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:37.4150,12.712282,-50.747228,-55.307930,0.58237,-3.0434,0.129027,-0.674880,6.000000,2,0.045234,0.016467,0.636689,3.183446,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.712282,0.512000,12.693699,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,48,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:37.6140,12.759104,-49.709117,-54.419489,0.66039,-3.0806,0.146846,-0.685633,6.000000,2,0.057961,0.045387,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,12.759104,0.512000,12.739823,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,49,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:37.8160,12.759104,-50.745418,-56.128892,0.64076,-3.3066,0.142449,-0.735895,6.000000,2,0.119539,0.067253,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-3.183446,0.000000,12.759104,0.512000,12.737068,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,50,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:38.0150,12.759104,-51.121572,-56.842493,0.75606,-3.3919,0.168067,-0.754839,6.000000,2,0.118519,0.068280,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-3.183446,0.000000,12.759104,0.512000,12.735647,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,51,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:38.2270,12.759104,-50.313328,-55.730654,0.75137,-3.2968,0.167039,-0.733700,6.000000,3,0.099685,0.071408,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.759104,0.512000,12.736896,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,52,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:38.4160,12.770810,-51.747321,-56.580299,0.60098,-3.1331,0.133752,-0.697959,6.000000,2,0.033352,0.007662,0.636689,3.820135,3.820135,0.636689,-0.636689,-3.183446,-3.183446,-0.636689,12.770810,0.512000,12.751021,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,53,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:38.6160,12.770810,-50.056166,-54.873163,0.43794,-3.1519,0.097465,-0.702166,6.000000,3,0.102636,0.067341,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.770810,0.512000,12.751119,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,54,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:38.8160,12.782515,-49.757624,-54.911645,0.45092,-3.2609,0.100434,-0.727082,6.000000,2,0.038971,0.051188,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,12.782515,0.512000,12.761425,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,55,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:39.0160,12.794221,-51.928542,-56.697171,0.48044,-3.1302,0.107121,-0.698594,6.000000,3,0.032469,0.108623,1.273378,3.183446,4.456825,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,12.794221,0.512000,12.774685,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,56,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:39.2170,12.794221,-50.674578,-56.142240,0.32425,-3.3733,0.072279,-0.752819,6.000000,3,0.027194,0.233307,1.273378,3.183446,4.456825,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,12.794221,0.512000,12.771849,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",148,20220726, 18:21:39.4160,12.805926,-47.565208,-52.614420,0.34428,-3.2385,0.076825,-0.723434,6.000000,3,0.040209,0.170007,1.273378,3.183446,3.820135,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,12.805926,0.512000,12.785245,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,58,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
