Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:46.1160,16.083494,-47.930234,-50.438349,-0.27459,2.278,-0.077018,0.639282,6.000000,2,0.033922,0.008210,0.636689,1.273378,1.910068,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,16.083494,0.512000,16.070600,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,329,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:46.3160,16.048378,-44.209680,-44.877634,-0.14061,1.1752,-0.039377,0.329156,6.000000,3,0.040438,0.127826,1.273378,2.546757,7.003581,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,16.048378,0.512000,16.044953,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,330,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:46.5160,16.001555,-44.354164,-44.572861,-0.20091,0.64583,-0.056106,0.180361,6.000000,2,0.003124,0.003952,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,16.001555,0.512000,16.000440,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,331,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:46.7170,16.118611,-53.730074,-54.429003,-0.76716,0.92836,-0.215784,0.261135,6.000000,3,0.204843,0.370926,1.273378,12.097095,14.643852,1.273378,-0.636689,-10.823717,-12.733784,-0.636689,16.118611,0.512000,16.115051,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,332,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:46.9150,15.931322,-44.718658,-44.817918,-0.13668,-0.43459,-0.038004,-0.120838,6.000000,2,0.043887,0.007740,0.636689,3.820135,4.456825,0.636689,0.000000,-0.636689,-1.273378,0.000000,15.931322,0.512000,15.930818,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,333,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:47.5160,15.919616,-53.132306,-53.346720,0.50166,-0.43457,0.139379,-0.120739,6.000000,2,0.031461,0.031376,0.636689,0.636689,8.276960,0.636689,0.000000,0.000000,-7.003581,0.000000,15.919616,0.512000,15.918548,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,336,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:47.7160,15.837677,-42.992141,-43.920159,0.88391,-1.0714,0.244278,-0.296091,6.000000,3,0.023786,0.036602,1.273378,2.546757,7.003581,1.273378,-0.636689,-1.910068,-3.183446,-0.636689,15.837677,0.512000,15.833024,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,337,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:47.9150,15.802560,-45.880773,-47.475046,1.0841,-1.4698,0.298883,-0.405258,6.000000,3,0.084945,0.094933,1.273378,5.730203,7.003581,1.273378,-0.636689,-2.546757,-3.183446,-0.636689,15.802560,0.512000,15.794535,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,338,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:48.1160,15.744032,-46.308176,-48.642883,1.0428,-1.9568,0.286352,-0.537511,6.000000,2,0.031088,0.044522,0.636689,2.546757,5.093514,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,15.744032,0.512000,15.732248,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,339,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:48.3150,15.732326,-51.731255,-54.375415,0.87697,-2.1914,0.240614,-0.601505,6.000000,3,0.152645,0.170350,1.273378,1.273378,7.640271,1.273378,-0.636689,-0.636689,-5.730203,-0.636689,15.732326,0.512000,15.718982,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,340,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:48.5150,15.662093,-49.680002,-53.413297,1.0442,-2.6093,0.285115,-0.712907,6.000000,3,0.066043,0.028400,1.273378,2.546757,2.546757,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,15.662093,0.512000,15.643261,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,341,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:48.9170,15.580154,-49.741907,-53.819569,0.91314,-2.79,0.248002,-0.758263,6.000000,3,0.113649,0.152791,1.273378,7.640271,7.640271,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,15.580154,0.512000,15.559715,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,343,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:49.1150,15.861088,-55.317795,-57.262371,0.665,-1.9088,0.183984,-0.528286,6.000000,3,0.032610,0.040341,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.861088,0.512000,15.851220,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,344,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:49.5140,15.556742,-54.906791,-60.579042,1.201,-3.26,0.325553,-0.884459,6.000000,2,0.000748,0.161573,0.636689,0.636689,5.093514,0.636689,0.000000,0.000000,-1.273378,0.000000,15.556742,0.512000,15.528167,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,346,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:49.7160,15.521626,-48.220868,-54.830840,1.4081,-3.4876,0.380712,-0.943924,6.000000,2,0.011008,0.065992,0.636689,3.183446,3.183446,0.636689,0.000000,-2.546757,-2.546757,0.000000,15.521626,0.512000,15.488219,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,347,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:49.9170,15.509920,-48.746398,-55.211014,1.2203,-3.505,0.329689,-0.947997,6.000000,2,0.122300,0.068733,0.636689,0.636689,5.093514,0.636689,0.000000,0.000000,-4.456825,0.000000,15.509920,0.512000,15.477410,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,348,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:50.1160,15.498214,-51.177907,-57.089212,1.0825,-3.3735,0.292299,-0.911831,6.000000,3,0.101790,0.206526,1.273378,1.910068,8.913649,1.273378,-0.636689,-1.273378,-5.093514,-0.636689,15.498214,0.512000,15.468606,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,349,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",137,20220726, 16:42:50.3170,15.416275,-53.313270,-62.970103,1.3809,-4.3368,0.370452,-1.165440,6.000000,2,0.262564,0.248684,0.636689,5.730203,5.730203,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,15.416275,0.512000,15.367695,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,350,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",137,20220726, 16:42:56.5160,15.825971,-49.687393,-59.372225,3.3729,-3.1952,0.929678,-0.880589,6.000000,2,0.027327,0.058228,0.636689,5.093514,6.366892,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.825971,0.512000,15.774081,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,381,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",137,20220726, 16:42:56.7170,15.861088,-44.665787,-53.654314,3.4934,-2.7439,0.965374,-0.757883,6.000000,2,0.146734,0.063767,0.636689,1.273378,5.730203,0.636689,0.000000,-0.636689,-3.183446,0.000000,15.861088,0.512000,15.813531,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,382,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",137,20220726, 16:42:56.9160,15.837677,-45.310761,-54.066687,3.6223,-2.4221,0.999707,-0.667985,6.000000,3,0.036561,0.115643,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,15.837677,0.512000,15.791972,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,383,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",137,20220726, 16:42:57.1160,15.814266,-49.073122,-58.288597,3.557,-2.7573,0.980003,-0.759297,6.000000,2,0.013035,0.083620,0.636689,3.183446,5.093514,0.636689,0.000000,-1.910068,-3.820135,0.000000,15.814266,0.512000,15.765597,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,384,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",137,20220726, 16:42:57.3150,15.790854,-48.286961,-58.202909,3.4182,-3.235,0.940018,-0.889526,6.000000,3,0.131142,0.126204,1.273378,5.093514,7.003581,1.273378,0.000000,-1.910068,-3.183446,0.000000,15.790854,0.512000,15.737731,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,385,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",137,20220726, 16:43:43.3160,15.779149,-48.740024,-57.772046,-4.2515,-0.45792,-1.169738,-0.125762,6.000000,2,0.149109,0.043697,0.636689,0.636689,9.550338,0.636689,0.000000,0.000000,-7.640271,0.000000,15.779149,0.512000,15.735229,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,615,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",137,20220726, 16:43:43.5160,15.744032,-40.781807,-47.163611,-3.5055,0.86378,-0.962562,0.236901,6.000000,2,0.013363,0.021745,0.636689,1.273378,8.276960,0.636689,0.000000,0.000000,-1.910068,0.000000,15.744032,0.512000,15.712794,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,616,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
