Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",344,20220728, 23:48:55.1640,8.685555,-44.370953,-46.361902,-1.9376,0.53766,-0.293657,0.081456,6.000000,2,0.057111,0.044309,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-0.636689,0.000000,8.685555,0.512000,8.680207,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,328,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",344,20220728, 23:48:55.3650,8.720672,-47.194858,-49.622404,-1.3692,1.7982,-0.208269,0.273567,6.000000,2,0.014619,0.041186,0.636689,1.910068,1.910068,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,8.720672,0.512000,8.713892,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,329,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:29.2640,11.249082,-46.228254,-50.081298,2.7614,-0.41717,0.541931,-0.081808,6.000000,2,0.011775,0.018992,0.636689,2.546757,3.183446,0.636689,-0.636689,-1.910068,-2.546757,-0.636689,11.249082,0.512000,11.235722,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4095,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:29.4650,11.225670,-47.243831,-49.589219,1.9732,-0.96199,0.386460,-0.188358,6.000000,3,0.033393,0.032102,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,11.225670,0.512000,11.217435,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4096,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:29.6650,11.213965,-48.333705,-50.994402,1.586,-1.7554,0.310222,-0.343378,6.000000,3,0.151363,0.115192,1.273378,1.910068,3.820135,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,11.213965,0.512000,11.204413,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4097,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:29.8640,11.213965,-50.161654,-53.532324,1.6198,-2.1258,0.316767,-0.415797,6.000000,2,0.155032,0.122775,0.636689,3.183446,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.213965,0.512000,11.201776,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4098,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:30.0640,11.237376,-51.036605,-54.305971,1.7211,-1.988,0.337305,-0.389656,6.000000,2,0.016411,0.007541,0.636689,1.910068,4.456825,0.636689,0.000000,0.000000,-2.546757,0.000000,11.237376,0.512000,11.225552,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4099,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:30.2630,11.272493,-49.385932,-52.334319,1.8863,-1.6199,0.370898,-0.318487,6.000000,2,0.075471,0.063915,0.636689,3.183446,5.093514,0.636689,0.000000,-1.273378,-2.546757,0.000000,11.272493,0.512000,11.261887,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4100,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:30.4640,11.295904,-48.079593,-51.274498,2.3191,-1.0985,0.456995,-0.216372,6.000000,2,0.067554,0.044812,0.636689,1.910068,5.730203,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,11.295904,0.512000,11.284582,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4101,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:30.6640,11.295904,-45.946080,-49.007541,2.4568,-0.40101,0.484201,-0.078986,6.000000,3,0.014672,0.041709,1.273378,1.273378,3.183446,1.273378,-0.636689,-0.636689,-2.546757,-0.636689,11.295904,0.512000,11.285245,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4102,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:30.8650,11.295904,-49.546804,-51.926912,2.1857,0.16628,0.430808,0.032758,6.000000,2,0.051779,0.048580,0.636689,1.910068,5.730203,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,11.295904,0.512000,11.287638,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4103,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:31.0640,11.284198,-46.070054,-47.832914,1.8451,0.40856,0.363307,0.080422,6.000000,2,0.004259,0.033977,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,11.284198,0.512000,11.278062,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4104,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:31.2640,11.284198,-49.987380,-50.883300,1.3438,-0.043728,0.264632,-0.008610,6.000000,3,0.009980,0.023197,1.273378,3.183446,3.183446,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,11.284198,0.512000,11.281092,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4105,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:31.4640,11.295904,-47.101392,-48.049321,1.0453,-0.93085,0.206049,-0.183480,6.000000,2,0.034641,0.007958,0.636689,2.546757,3.183446,0.636689,-0.636689,-1.910068,-2.546757,-0.636689,11.295904,0.512000,11.292534,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4106,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:31.6640,11.307610,-51.398518,-53.279657,0.98147,-1.7284,0.193600,-0.341016,6.000000,2,0.004948,0.022393,0.636689,4.456825,6.366892,0.636689,0.000000,-1.910068,-1.910068,0.000000,11.307610,0.512000,11.300808,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4107,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:31.8640,11.331021,-49.542167,-52.189040,0.93306,-2.1699,0.184386,-0.428967,6.000000,2,0.071318,0.074149,0.636689,2.546757,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.331021,0.512000,11.321397,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4108,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:32.0640,11.354432,-48.767907,-50.472489,0.87442,-1.6772,0.173205,-0.332284,6.000000,3,0.090529,0.112461,1.273378,1.910068,3.183446,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.354432,0.512000,11.348247,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4109,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:32.8650,11.401254,-47.572521,-50.428066,1.4655,1.9701,0.291409,0.391816,6.000000,2,0.018702,0.040114,0.636689,2.546757,5.093514,0.636689,-0.636689,-1.910068,-2.546757,-0.636689,11.401254,0.512000,11.390793,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4113,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:33.0640,11.424666,-51.645425,-52.086066,0.81293,0.4895,0.162085,0.097594,6.000000,3,0.062622,0.126687,1.273378,4.456825,5.093514,1.273378,-0.636689,-3.183446,-3.820135,-0.636689,11.424666,0.512000,11.423099,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4114,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:33.4650,11.412960,-48.732383,-52.676579,-0.3383,-2.8582,-0.067304,-0.569099,6.000000,2,0.049076,0.067132,0.636689,1.910068,3.820135,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,11.412960,0.512000,11.398564,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4116,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:33.6640,11.412960,-50.400418,-53.228133,-0.72211,-2.3307,-0.143718,-0.464096,6.000000,2,0.063749,0.022702,0.636689,0.636689,4.456825,0.636689,0.000000,0.000000,-2.546757,0.000000,11.412960,0.512000,11.402614,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4117,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:33.8640,11.459782,-52.158230,-52.332648,-0.019797,-0.60458,-0.003959,-0.120920,6.000000,3,0.037769,0.038139,1.273378,1.910068,7.003581,1.273378,-0.636689,-0.636689,-3.820135,-0.636689,11.459782,0.512000,11.459144,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4118,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:34.0640,11.459782,-48.036429,-49.782700,0.98362,1.642,0.196645,0.328326,6.000000,2,0.012437,0.039641,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.459782,0.512000,11.453390,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4119,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:34.6640,11.530016,-52.042031,-55.284862,0.057464,2.6077,0.011552,0.524587,6.000000,3,0.046436,0.124740,1.273378,3.183446,6.366892,1.273378,0.000000,-1.910068,-3.183446,0.000000,11.530016,0.512000,11.518070,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4122,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:34.8640,11.518310,-50.663814,-50.874600,-0.11622,0.65442,-0.023362,0.131556,6.000000,2,0.014148,0.003878,0.636689,0.636689,3.820135,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.518310,0.512000,11.517535,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4123,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",344,20220729, 00:01:35.2630,11.518310,-50.934805,-51.139441,-0.41285,-0.50271,-0.082993,-0.101057,6.000000,3,0.010414,0.013734,1.273378,3.183446,6.366892,1.273378,0.000000,-1.910068,-3.820135,0.000000,11.518310,0.512000,11.517568,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,4125,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
