Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:52.1700,13.426323,-44.801863,-45.500987,0.87194,0.82696,0.204295,0.193755,6.000000,2,0.001293,0.084038,0.636689,1.910068,4.456825,0.636689,0.000000,-1.273378,-1.273378,0.000000,13.426323,0.512000,13.423371,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,149,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:52.5670,13.414618,-44.358527,-45.012402,0.87376,0.76455,0.204546,0.178978,6.000000,2,0.036965,0.035588,0.636689,4.456825,5.093514,0.636689,0.000000,-1.910068,-1.910068,0.000000,13.414618,0.512000,13.411864,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,151,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:52.7680,13.379501,-42.353308,-42.702036,0.63096,0.56527,0.147329,0.131990,6.000000,3,0.059521,0.035359,1.273378,2.546757,5.093514,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,13.379501,0.512000,13.378039,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,152,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:52.9690,13.356090,-45.397713,-45.887295,0.77265,0.64029,0.180094,0.149240,6.000000,2,0.021589,0.016008,0.636689,5.730203,7.003581,0.636689,0.000000,-0.636689,-1.273378,0.000000,13.356090,0.512000,13.354041,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,153,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:53.1680,13.356090,-46.078511,-46.621433,0.9076,0.53475,0.211550,0.124637,6.000000,2,0.021947,0.038651,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,13.356090,0.512000,13.353832,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,154,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:53.3670,13.414618,-45.791198,-46.267648,0.9746,0.10981,0.228170,0.025706,6.000000,2,0.138490,0.115377,0.636689,5.730203,7.003581,0.636689,-0.636689,-3.183446,-3.820135,-0.636689,13.414618,0.512000,13.412652,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,155,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:53.5690,13.344384,-43.110207,-43.467475,0.82146,-0.21984,0.191314,-0.051195,6.000000,3,0.032884,0.016702,1.273378,2.546757,7.003581,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,13.344384,0.512000,13.342914,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,156,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:53.7690,13.309267,-45.539312,-45.907880,0.83947,0.20218,0.194993,0.046959,6.000000,2,0.020946,0.026313,0.636689,1.910068,7.003581,0.636689,0.000000,-0.636689,-1.273378,0.000000,13.309267,0.512000,13.307756,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,157,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:53.9690,13.297562,-43.648940,-44.164353,0.91399,0.46402,0.212109,0.107677,6.000000,2,0.003578,0.001055,0.636689,3.183446,7.003581,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,13.297562,0.512000,13.295434,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,158,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:54.1670,13.285856,-40.197127,-40.774672,1.0318,0.32613,0.239234,0.075610,6.000000,3,0.022003,0.050686,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,13.285856,0.512000,13.283487,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,159,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:54.3680,13.274150,-43.353391,-44.062814,1.1871,-0.15336,0.275000,-0.035523,6.000000,3,0.095885,0.037295,1.273378,3.183446,5.093514,1.273378,0.000000,-0.636689,-0.636689,0.000000,13.274150,0.512000,13.271254,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,160,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:54.5690,13.262445,-43.587704,-44.385126,1.1432,-0.56578,0.264597,-0.130935,6.000000,2,0.018344,0.030431,0.636689,3.183446,7.640271,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,13.262445,0.512000,13.259159,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,161,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:54.7680,13.285856,-44.314428,-45.029067,1.0565,-0.5867,0.244967,-0.136019,6.000000,2,0.049451,0.089349,0.636689,3.820135,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.285856,0.512000,13.282901,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,162,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:54.9690,13.227328,-44.677402,-45.460583,0.86235,-0.93781,0.199049,-0.216469,6.000000,2,0.006952,0.011400,0.636689,1.273378,7.640271,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,13.227328,0.512000,13.224059,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,163,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:55.1680,13.250739,-43.872288,-45.062447,1.1325,-1.089,0.261842,-0.251779,6.000000,2,0.014675,0.028926,0.636689,1.910068,4.456825,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.250739,0.512000,13.245759,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,164,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:55.3680,13.215622,-42.466742,-43.868882,1.2077,-1.2069,0.278476,-0.278286,6.000000,2,0.019980,0.005204,0.636689,3.183446,4.456825,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.215622,0.512000,13.209757,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,165,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:55.5680,13.168800,-43.565763,-45.480789,1.4115,-1.416,0.324294,-0.325317,6.000000,2,0.030882,0.001575,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-2.546757,0.000000,13.168800,0.512000,13.160786,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,166,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:55.7690,13.133683,-48.292063,-50.753255,1.6736,-1.5324,0.383443,-0.351083,6.000000,2,0.026281,0.081710,0.636689,1.273378,5.730203,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,13.133683,0.512000,13.123389,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,167,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",152,20220727, 23:13:55.9690,13.098566,-42.658597,-44.894610,1.504,-1.5557,0.343663,-0.355479,6.000000,2,0.117636,0.062594,0.636689,4.456825,5.093514,0.636689,0.000000,-2.546757,-2.546757,0.000000,13.098566,0.512000,13.089231,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,168,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
