Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:15.7700,14.772467,-36.684111,-37.509663,-0.21681,-1.2978,-0.055884,-0.334576,6.000000,2,0.023940,0.043665,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.772467,0.512000,14.768572,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,263,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:15.9130,14.760762,-41.866726,-43.297663,-0.12527,-1.7281,-0.032257,-0.445137,6.000000,3,0.097878,0.016553,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,14.760762,0.512000,14.754013,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,264,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:16.0540,14.749056,-39.963485,-42.834308,-0.089656,-2.4526,-0.023058,-0.631151,6.000000,2,0.042814,0.092997,0.636689,0.636689,5.730203,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.749056,0.512000,14.735527,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,265,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:16.1930,14.725645,-40.433848,-44.162711,-0.15521,-2.793,-0.039843,-0.717538,6.000000,3,0.103283,0.149906,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.725645,0.512000,14.708099,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,266,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:16.7700,14.620294,-48.538040,-52.073053,-1.2294,-2.4451,-0.313399,-0.623591,6.000000,2,0.003540,0.167396,0.636689,3.820135,6.366892,0.636689,-0.636689,-2.546757,-3.820135,-0.636689,14.620294,0.512000,14.603627,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,270,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:17.0620,14.538355,-44.889015,-46.481426,-1.4072,-1.1491,-0.356968,-0.291456,6.000000,2,0.020252,0.074934,0.636689,3.183446,5.093514,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,14.538355,0.512000,14.531049,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,272,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:17.2040,14.503238,-45.032985,-46.607182,-1.6138,-0.78637,-0.408405,-0.198967,6.000000,2,0.085280,0.060149,0.636689,5.093514,6.366892,0.636689,0.000000,-1.910068,-1.910068,0.000000,14.503238,0.512000,14.496122,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,273,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:17.3450,14.491533,-39.484428,-41.857792,-2.0927,-0.67443,-0.529141,-0.170462,6.000000,3,0.151714,0.064136,1.273378,1.910068,5.093514,1.273378,-0.636689,-0.636689,-2.546757,-0.636689,14.491533,0.512000,14.480866,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,274,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",324,20220723, 22:20:17.4870,14.479827,-40.577824,-44.054982,-2.4834,-0.98512,-0.627325,-0.248714,6.000000,2,0.120689,0.012184,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.479827,0.512000,14.464093,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,275,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:13.9310,14.901229,-40.112326,-42.946866,1.9551,-1.4459,0.508208,-0.375775,6.000000,2,0.083383,0.213662,0.636689,3.183446,5.093514,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,14.901229,0.512000,14.887818,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,694,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:14.0680,14.877818,-42.170672,-43.906347,1.8687,-0.10456,0.485141,-0.027137,6.000000,3,0.063308,0.571748,1.273378,5.093514,7.003581,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,14.877818,0.512000,14.869881,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,695,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:14.2060,14.924640,-36.810521,-38.717182,1.6727,1.0667,0.435569,0.277735,6.000000,3,0.128248,0.023910,1.273378,1.273378,5.093514,1.273378,-0.636689,-0.636689,-3.183446,-0.636689,14.924640,0.512000,14.915697,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,696,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:14.3380,14.889523,-36.324936,-37.687541,1.4682,0.79855,0.381453,0.207445,6.000000,2,0.004157,0.021750,0.636689,0.636689,7.003581,0.636689,0.000000,0.000000,-2.546757,0.000000,14.889523,0.512000,14.883191,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,697,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:14.4690,14.936346,-35.374355,-35.792670,0.89627,0.20693,0.233635,0.053936,6.000000,2,0.052895,0.112663,0.636689,1.910068,4.456825,0.636689,-0.636689,-1.273378,-3.183446,-0.636689,14.936346,0.512000,14.934421,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,698,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:14.5980,14.936346,-56.057670,-56.903515,0.59113,-1.191,0.154065,-0.310446,6.000000,3,0.333908,0.568582,1.273378,1.273378,11.460406,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.936346,0.512000,14.932324,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,699,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",324,20220723, 22:21:14.7270,15.065107,-31.226638,-32.571583,-0.088992,-1.6774,-0.023389,-0.440989,6.000000,2,0.013462,0.109044,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.065107,0.512000,15.058633,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,700,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",324,20220723, 22:21:15.5280,15.006579,-45.742309,-49.253725,-0.097298,-2.7126,-0.025455,-0.710191,6.000000,2,0.065461,0.107352,0.636689,5.093514,8.276960,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,15.006579,0.512000,14.989743,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,706,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",324,20220723, 22:21:15.6640,14.983168,-45.129516,-45.349342,-0.038713,-0.67796,-0.010123,-0.177287,6.000000,2,0.090620,0.018180,0.636689,3.183446,7.640271,0.636689,0.000000,-2.546757,-2.546757,0.000000,14.983168,0.512000,14.982116,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,707,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",324,20220723, 22:21:15.8030,14.889523,-47.204804,-47.925108,-0.45301,1.1409,-0.117700,0.296466,6.000000,2,0.066424,0.063780,0.636689,6.366892,11.460406,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,14.889523,0.512000,14.886106,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,708,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",324,20220723, 22:21:16.3330,14.936346,-35.276526,-39.095921,-2.3887,1.5072,-0.622322,0.392514,6.000000,2,0.009292,0.024714,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,14.936346,0.512000,14.918213,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,712,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",324,20220723, 22:21:16.4630,15.006579,-34.892035,-38.829328,-2.8176,0.076387,-0.737668,0.019983,6.000000,2,0.073438,0.030145,0.636689,1.910068,5.093514,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.006579,0.512000,14.988424,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,713,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",324,20220723, 22:21:47.3800,15.053402,-34.811803,-37.944795,1.5313,2.0696,0.402008,0.543448,6.000000,2,0.041265,0.072107,0.636689,3.183446,5.093514,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.053402,0.512000,15.038216,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,970,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",324,20220723, 22:21:47.4960,15.135341,-51.818175,-54.004408,0.97695,1.9094,0.257917,0.504217,6.000000,3,0.091545,0.042119,1.273378,10.823717,16.553920,1.273378,0.000000,-8.913649,-10.823717,0.000000,15.135341,0.512000,15.124741,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,971,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",324,20220723, 22:21:47.6110,15.100224,-24.015018,-26.531955,1.7988,1.4185,0.473858,0.373623,6.000000,2,0.036589,0.037970,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,15.100224,0.512000,15.088162,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,972,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",324,20220723, 22:21:47.7260,15.111930,-36.230582,-38.945533,2.2071,0.82446,0.581913,0.217285,6.000000,2,0.118368,0.151142,0.636689,1.910068,3.183446,0.636689,-0.636689,-1.273378,-2.546757,-0.636689,15.111930,0.512000,15.099158,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,973,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",324,20220723, 22:21:47.8420,15.100224,-34.674633,-36.598665,1.8084,0.81755,0.476468,0.215350,6.000000,2,0.059639,0.034860,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,15.100224,0.512000,15.091169,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,974,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
4,"Region 4","070kHz_FishTracks",324,20220723, 22:21:47.9560,15.088518,-41.581983,-43.385574,1.7572,0.7749,0.462639,0.203963,6.000000,2,0.011136,0.080761,0.636689,2.546757,3.183446,0.636689,0.000000,-1.273378,-1.910068,0.000000,15.088518,0.512000,15.080045,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,975,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",324,20220723, 22:22:07.0250,14.866112,-37.341303,-41.300041,2.0419,-2.057,0.529337,-0.533264,6.000000,3,0.352271,0.087034,1.273378,1.910068,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.866112,0.512000,14.847111,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1138,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",324,20220723, 22:22:07.1400,14.772467,-50.634675,-53.972554,1.9808,-1.7616,0.510373,-0.453837,6.000000,2,0.126723,0.038051,0.636689,10.187027,13.370474,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.772467,0.512000,14.756671,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1139,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",324,20220723, 22:22:07.2570,14.854406,-23.801895,-26.897682,1.8616,-1.7458,0.482317,-0.452306,6.000000,2,0.064804,0.019236,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,14.854406,0.512000,14.839683,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1140,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",324,20220723, 22:22:07.3730,14.866112,-24.299157,-27.008189,1.4184,-1.924,0.367767,-0.498966,6.000000,2,0.045877,0.036456,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.866112,0.512000,14.853184,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1141,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",324,20220723, 22:22:07.4890,14.877818,-26.807413,-29.743830,0.64855,-2.3998,0.168255,-0.622923,6.000000,2,0.061339,0.028625,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.877818,0.512000,14.863819,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1142,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",324,20220723, 22:22:07.6040,14.877818,-31.607360,-35.604618,-0.072221,-2.895,-0.018729,-0.751426,6.000000,2,0.137324,0.036048,0.636689,1.910068,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,14.877818,0.512000,14.858818,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1143,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",324,20220723, 22:22:08.4130,14.772467,-32.422548,-35.252121,1.3658,-2.0274,0.351880,-0.522459,6.000000,2,0.023681,0.031850,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,14.772467,0.512000,14.759031,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1150,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
